win:	lose:	draw:
2970000	788	144	68	0.20299994063893667
2971000	802	132	66	0.20289994061894978
2972000	810	120	70	0.2027999405989629
2973000	793	126	81	0.202699940578976
2974000	796	122	82	0.2025999405589891
2975000	797	106	97	0.20249994053900222
2976000	802	117	81	0.20239994051901533
2977000	796	135	69	0.20229994049902844
2978000	799	116	85	0.20219994047904155
2979000	800	120	80	0.20209994045905466
2980000	802	116	82	0.20199994043906777
2981000	802	127	71	0.20189994041908088
2982000	804	120	76	0.201799940399094
2983000	821	104	75	0.2016999403791071
2984000	803	118	79	0.2015999403591202
2985000	812	106	82	0.20149994033913332
2986000	796	128	76	0.20139994031914643
2987000	799	112	89	0.20129994029915954
2988000	797	123	80	0.20119994027917265
2989000	815	105	80	0.20109994025918576
2990000	828	117	55	0.20099994023919887
2991000	796	129	75	0.20089994021921198
2992000	816	119	65	0.2007999401992251
2993000	806	113	81	0.2006999401792382
2994000	797	122	81	0.2005999401592513
2995000	815	112	73	0.20049994013926442
2996000	821	109	70	0.20039994011927753
2997000	803	129	68	0.20029994009929064
2998000	823	112	65	0.20019994007930375
2999000	811	114	75	0.20009994005931686
3000000	797	133	70	0.19999994003932997
3001000	788	136	76	0.19989994001934308
3002000	826	104	70	0.1997999399993562
3003000	834	97	69	0.1996999399793693
3004000	821	113	66	0.1995999399593824
3005000	825	104	71	0.19949993993939552
3006000	810	125	65	0.19939993991940863
3007000	812	113	75	0.19929993989942174
3008000	824	107	69	0.19919993987943485
3009000	782	128	90	0.19909993985944796
3010000	767	153	80	0.19899993983946107
3011000	802	114	84	0.19889993981947418
3012000	785	127	88	0.1987999397994873
3013000	785	143	72	0.1986999397795004
3014000	823	113	64	0.1985999397595135
3015000	811	126	63	0.19849993973952662
3016000	809	113	78	0.19839993971953973
3017000	798	133	69	0.19829993969955284
3018000	804	130	66	0.19819993967956595
3019000	804	121	75	0.19809993965957906
3020000	811	129	60	0.19799993963959217
3021000	799	133	68	0.19789993961960528
3022000	805	126	69	0.1977999395996184
3023000	810	121	69	0.1976999395796315
3024000	820	118	62	0.1975999395596446
3025000	824	103	73	0.19749993953965772
3026000	818	92	90	0.19739993951967083
3027000	802	118	80	0.19729993949968394
3028000	813	115	72	0.19719993947969705
3029000	797	121	82	0.19709993945971016
3030000	780	133	87	0.19699993943972327
3031000	799	122	79	0.19689993941973638
3032000	813	110	77	0.1967999393997495
3033000	819	114	67	0.1966999393797626
3034000	788	126	86	0.1965999393597757
3035000	819	122	59	0.19649993933978882
3036000	809	125	66	0.19639993931980193
3037000	807	129	64	0.19629993929981504
3038000	807	124	69	0.19619993927982815
3039000	785	138	77	0.19609993925984126
3040000	787	123	90	0.19599993923985437
3041000	815	125	60	0.19589993921986748
3042000	825	96	79	0.1957999391998806
3043000	788	133	79	0.1956999391798937
3044000	816	121	63	0.1955999391599068
3045000	835	112	53	0.19549993913991992
3046000	804	115	81	0.19539993911993303
3047000	810	112	78	0.19529993909994614
3048000	814	108	78	0.19519993907995925
3049000	807	116	77	0.19509993905997236
3050000	830	97	73	0.19499993903998547
3051000	815	118	67	0.19489993901999858
3052000	782	142	76	0.1947999390000117
3053000	811	127	62	0.1946999389800248
3054000	799	121	80	0.1945999389600379
3055000	828	106	66	0.19449993894005102
3056000	805	117	78	0.19439993892006413
3057000	792	130	78	0.19429993890007724
3058000	828	111	61	0.19419993888009035
3059000	827	105	68	0.19409993886010346
3060000	811	115	74	0.19399993884011657
3061000	809	120	71	0.19389993882012968
3062000	802	124	74	0.1937999388001428
3063000	808	104	88	0.1936999387801559
3064000	819	113	68	0.193599938760169
3065000	818	113	69	0.19349993874018212
3066000	818	118	64	0.19339993872019523
3067000	829	108	63	0.19329993870020834
3068000	807	120	73	0.19319993868022145
3069000	798	133	69	0.19309993866023456
3070000	804	124	72	0.19299993864024767
3071000	795	119	86	0.19289993862026078
3072000	806	111	83	0.1927999386002739
3073000	814	108	78	0.192699938580287
3074000	815	110	75	0.1925999385603001
3075000	823	110	67	0.19249993854031322
3076000	805	130	65	0.19239993852032633
3077000	810	112	78	0.19229993850033944
3078000	808	118	74	0.19219993848035255
3079000	826	110	64	0.19209993846036566
3080000	830	100	70	0.19199993844037877
3081000	829	102	69	0.19189993842039188
3082000	816	117	67	0.191799938400405
3083000	805	110	85	0.1916999383804181
3084000	826	99	75	0.1915999383604312
3085000	816	118	66	0.19149993834044432
3086000	792	131	77	0.19139993832045743
3087000	793	140	67	0.19129993830047054
3088000	791	116	93	0.19119993828048365
3089000	830	112	58	0.19109993826049676
3090000	804	113	83	0.19099993824050987
3091000	819	112	69	0.19089993822052298
3092000	801	125	74	0.1907999382005361
3093000	799	114	87	0.1906999381805492
3094000	807	110	83	0.1905999381605623
3095000	812	115	73	0.19049993814057542
3096000	820	107	73	0.19039993812058853
3097000	797	119	84	0.19029993810060164
3098000	794	127	79	0.19019993808061475
3099000	810	110	80	0.19009993806062786
3100000	785	141	74	0.18999993804064097
3101000	809	119	72	0.18989993802065408
3102000	836	102	62	0.1897999380006672
3103000	786	125	89	0.1896999379806803
3104000	815	120	65	0.1895999379606934
3105000	813	98	89	0.18949993794070652
3106000	797	121	82	0.18939993792071963
3107000	799	109	92	0.18929993790073274
3108000	815	116	69	0.18919993788074585
3109000	816	107	77	0.18909993786075896
3110000	809	112	79	0.18899993784077207
3111000	819	109	72	0.18889993782078518
3112000	814	100	86	0.1887999378007983
3113000	805	110	85	0.1886999377808114
3114000	807	113	80	0.1885999377608245
3115000	828	108	64	0.18849993774083762
3116000	801	116	83	0.18839993772085073
3117000	823	99	78	0.18829993770086384
3118000	803	121	76	0.18819993768087695
3119000	835	103	62	0.18809993766089006
3120000	797	123	80	0.18799993764090317
3121000	820	112	68	0.18789993762091628
3122000	832	99	69	0.1877999376009294
3123000	813	114	73	0.1876999375809425
3124000	804	117	79	0.1875999375609556
3125000	824	108	68	0.18749993754096872
3126000	817	112	71	0.18739993752098183
3127000	821	94	85	0.18729993750099494
3128000	815	115	70	0.18719993748100805
3129000	820	120	60	0.18709993746102116
3130000	803	108	89	0.18699993744103427
3131000	798	123	79	0.18689993742104738
3132000	815	123	62	0.1867999374010605
3133000	799	128	73	0.1866999373810736
3134000	830	101	69	0.1865999373610867
3135000	814	113	73	0.18649993734109982
3136000	805	109	86	0.18639993732111293
3137000	808	126	66	0.18629993730112604
3138000	819	108	73	0.18619993728113915
3139000	792	130	78	0.18609993726115226
3140000	827	100	73	0.18599993724116537
3141000	805	119	76	0.18589993722117848
3142000	811	115	74	0.1857999372011916
3143000	796	118	86	0.1856999371812047
3144000	813	113	74	0.1855999371612178
3145000	824	109	67	0.18549993714123092
3146000	836	105	59	0.18539993712124403
3147000	806	116	78	0.18529993710125714
3148000	820	117	63	0.18519993708127025
3149000	830	98	72	0.18509993706128336
3150000	812	112	76	0.18499993704129647
3151000	800	120	80	0.18489993702130958
3152000	817	95	88	0.1847999370013227
3153000	804	110	86	0.1846999369813358
3154000	815	119	66	0.1845999369613489
3155000	804	120	76	0.18449993694136202
3156000	797	115	88	0.18439993692137513
3157000	795	126	79	0.18429993690138824
3158000	811	114	75	0.18419993688140135
3159000	811	111	78	0.18409993686141446
3160000	791	129	80	0.18399993684142757
3161000	812	107	81	0.18389993682144068
3162000	795	133	72	0.1837999368014538
3163000	816	116	68	0.1836999367814669
3164000	807	111	82	0.18359993676148
3165000	826	108	66	0.18349993674149312
3166000	813	107	80	0.18339993672150623
3167000	779	130	91	0.18329993670151934
3168000	816	112	72	0.18319993668153245
3169000	809	113	78	0.18309993666154556
3170000	820	107	73	0.18299993664155867
3171000	818	114	68	0.18289993662157178
3172000	789	120	91	0.1827999366015849
3173000	802	132	66	0.182699936581598
3174000	823	107	70	0.1825999365616111
3175000	822	108	70	0.18249993654162422
3176000	786	136	78	0.18239993652163733
3177000	799	113	88	0.18229993650165044
3178000	785	136	79	0.18219993648166355
3179000	810	110	80	0.18209993646167666
3180000	831	98	71	0.18199993644168977
3181000	822	98	80	0.18189993642170288
3182000	814	117	69	0.181799936401716
3183000	808	118	74	0.1816999363817291
3184000	811	104	85	0.1815999363617422
3185000	834	102	64	0.18149993634175532
3186000	813	117	70	0.18139993632176843
3187000	795	129	76	0.18129993630178154
3188000	801	123	76	0.18119993628179465
3189000	812	111	77	0.18109993626180776
3190000	808	118	74	0.18099993624182087
3191000	812	113	75	0.18089993622183398
3192000	806	125	69	0.1807999362018471
3193000	800	117	83	0.1806999361818602
3194000	823	106	71	0.1805999361618733
3195000	840	92	68	0.18049993614188642
3196000	798	128	74	0.18039993612189953
3197000	816	104	80	0.18029993610191264
3198000	824	110	66	0.18019993608192575
3199000	787	128	85	0.18009993606193886
3200000	823	107	70	0.17999993604195197
3201000	800	126	74	0.17989993602196508
3202000	797	122	81	0.1797999360019782
3203000	808	126	66	0.1796999359819913
3204000	809	112	79	0.1795999359620044
3205000	813	115	72	0.17949993594201752
3206000	830	109	61	0.17939993592203063
3207000	815	119	66	0.17929993590204374
3208000	832	110	58	0.17919993588205685
3209000	818	106	76	0.17909993586206996
3210000	807	124	69	0.17899993584208307
3211000	806	128	66	0.17889993582209618
3212000	828	98	74	0.1787999358021093
3213000	833	106	61	0.1786999357821224
3214000	810	113	77	0.1785999357621355
3215000	816	115	69	0.17849993574214862
3216000	820	112	68	0.17839993572216173
3217000	828	106	66	0.17829993570217484
3218000	837	99	64	0.17819993568218795
3219000	820	126	54	0.17809993566220106
3220000	815	126	59	0.17799993564221417
3221000	795	127	78	0.17789993562222728
3222000	823	109	68	0.1777999356022404
3223000	805	123	72	0.1776999355822535
3224000	828	110	62	0.1775999355622666
3225000	818	113	69	0.17749993554227972
3226000	820	109	71	0.17739993552229283
3227000	824	110	66	0.17729993550230594
3228000	814	116	70	0.17719993548231905
3229000	856	93	51	0.17709993546233216
3230000	819	110	71	0.17699993544234527
3231000	799	116	85	0.17689993542235838
3232000	803	127	70	0.1767999354023715
3233000	834	105	61	0.1766999353823846
3234000	815	123	62	0.1765999353623977
3235000	795	108	97	0.17649993534241082
3236000	826	100	74	0.17639993532242393
3237000	806	112	82	0.17629993530243704
3238000	808	120	72	0.17619993528245015
3239000	810	119	71	0.17609993526246326
3240000	817	102	81	0.17599993524247637
3241000	817	109	74	0.17589993522248948
3242000	841	106	53	0.1757999352025026
3243000	834	102	64	0.1756999351825157
3244000	828	104	68	0.1755999351625288
3245000	813	110	77	0.17549993514254192
3246000	803	131	66	0.17539993512255503
3247000	816	106	78	0.17529993510256814
3248000	800	118	82	0.17519993508258125
3249000	811	110	79	0.17509993506259436
3250000	818	109	73	0.17499993504260747
3251000	840	83	77	0.17489993502262058
3252000	817	117	66	0.1747999350026337
3253000	807	111	82	0.1746999349826468
3254000	831	110	59	0.1745999349626599
3255000	812	119	69	0.17449993494267302
3256000	807	105	88	0.17439993492268613
3257000	832	115	53	0.17429993490269924
3258000	826	105	69	0.17419993488271235
3259000	816	104	80	0.17409993486272546
3260000	817	115	68	0.17399993484273857
3261000	809	101	90	0.17389993482275168
3262000	830	104	66	0.1737999348027648
3263000	823	95	82	0.1736999347827779
3264000	833	95	72	0.173599934762791
3265000	806	114	80	0.17349993474280412
3266000	814	103	83	0.17339993472281723
3267000	831	102	67	0.17329993470283034
3268000	834	94	72	0.17319993468284345
3269000	810	117	73	0.17309993466285656
3270000	814	111	75	0.17299993464286967
3271000	819	100	81	0.17289993462288278
3272000	836	108	56	0.1727999346028959
3273000	819	101	80	0.172699934582909
3274000	822	105	73	0.1725999345629221
3275000	826	94	80	0.17249993454293522
3276000	833	105	62	0.17239993452294833
3277000	799	124	77	0.17229993450296144
3278000	818	117	65	0.17219993448297455
3279000	816	107	77	0.17209993446298766
3280000	816	109	75	0.17199993444300077
3281000	834	104	62	0.17189993442301388
3282000	823	114	63	0.171799934403027
3283000	825	100	75	0.1716999343830401
3284000	817	106	77	0.1715999343630532
3285000	826	103	71	0.17149993434306632
3286000	811	115	74	0.17139993432307943
3287000	811	102	87	0.17129993430309254
3288000	808	98	94	0.17119993428310565
3289000	792	130	78	0.17109993426311876
3290000	819	113	68	0.17099993424313187
3291000	817	110	73	0.17089993422314498
3292000	850	87	63	0.1707999342031581
3293000	809	125	66	0.1706999341831712
3294000	814	107	79	0.1705999341631843
3295000	819	100	81	0.17049993414319742
3296000	820	89	91	0.17039993412321053
3297000	810	126	64	0.17029993410322364
3298000	830	110	60	0.17019993408323675
3299000	827	93	80	0.17009993406324986
3300000	812	110	78	0.16999993404326297
3301000	818	115	67	0.16989993402327608
3302000	821	99	80	0.1697999340032892
3303000	810	112	78	0.1696999339833023
3304000	817	121	62	0.1695999339633154
3305000	846	87	67	0.16949993394332852
3306000	808	106	86	0.16939993392334163
3307000	827	104	69	0.16929993390335474
3308000	829	101	70	0.16919993388336785
3309000	836	93	71	0.16909993386338096
3310000	820	102	78	0.16899993384339407
3311000	803	116	81	0.16889993382340718
3312000	822	106	72	0.1687999338034203
3313000	791	124	85	0.1686999337834334
3314000	824	104	72	0.1685999337634465
3315000	835	110	55	0.16849993374345962
3316000	810	115	75	0.16839993372347273
3317000	829	110	61	0.16829993370348584
3318000	836	89	75	0.16819993368349895
3319000	837	84	79	0.16809993366351206
3320000	814	108	78	0.16799993364352517
3321000	817	98	85	0.16789993362353828
3322000	801	107	92	0.1677999336035514
3323000	835	96	69	0.1676999335835645
3324000	828	99	73	0.1675999335635776
3325000	793	122	85	0.16749993354359072
3326000	831	96	73	0.16739993352360383
3327000	811	113	76	0.16729993350361694
3328000	815	102	83	0.16719993348363005
3329000	837	114	49	0.16709993346364316
3330000	840	96	64	0.16699993344365627
3331000	835	106	59	0.16689993342366938
3332000	817	116	67	0.1667999334036825
3333000	843	100	57	0.1666999333836956
3334000	818	112	70	0.1665999333637087
3335000	828	97	75	0.16649993334372182
3336000	826	110	64	0.16639993332373493
3337000	828	107	65	0.16629993330374804
3338000	830	117	53	0.16619993328376115
3339000	825	112	63	0.16609993326377426
3340000	840	109	51	0.16599993324378737
3341000	827	109	64	0.16589993322380048
3342000	823	113	64	0.1657999332038136
3343000	835	105	60	0.1656999331838267
3344000	829	101	70	0.1655999331638398
3345000	828	112	60	0.16549993314385292
3346000	818	115	67	0.16539993312386603
3347000	820	115	65	0.16529993310387914
3348000	815	99	86	0.16519993308389225
3349000	853	87	60	0.16509993306390536
3350000	832	107	61	0.16499993304391847
3351000	842	108	50	0.16489993302393158
3352000	838	107	55	0.1647999330039447
3353000	819	119	62	0.1646999329839578
3354000	813	107	80	0.1645999329639709
3355000	825	95	80	0.16449993294398402
3356000	833	100	67	0.16439993292399713
3357000	807	119	74	0.16429993290401024
3358000	809	109	82	0.16419993288402335
3359000	832	119	49	0.16409993286403646
3360000	806	123	71	0.16399993284404957
3361000	815	105	80	0.16389993282406268
3362000	824	105	71	0.1637999328040758
3363000	809	106	85	0.1636999327840889
3364000	810	125	65	0.163599932764102
3365000	828	103	69	0.16349993274411512
3366000	844	94	62	0.16339993272412823
3367000	837	100	63	0.16329993270414134
3368000	805	113	82	0.16319993268415445
3369000	822	115	63	0.16309993266416756
3370000	830	103	67	0.16299993264418067
3371000	834	97	69	0.16289993262419378
3372000	830	105	65	0.1627999326042069
3373000	848	92	60	0.16269993258422
3374000	800	114	86	0.1625999325642331
3375000	823	99	78	0.16249993254424622
3376000	799	120	81	0.16239993252425933
3377000	814	98	88	0.16229993250427244
3378000	825	107	68	0.16219993248428555
3379000	815	113	72	0.16209993246429866
3380000	802	126	72	0.16199993244431177
3381000	839	106	55	0.16189993242432488
3382000	841	105	54	0.161799932404338
3383000	842	95	63	0.1616999323843511
3384000	828	105	67	0.1615999323643642
3385000	829	109	62	0.16149993234437732
3386000	798	134	68	0.16139993232439043
3387000	811	112	77	0.16129993230440354
3388000	829	102	69	0.16119993228441665
3389000	819	105	76	0.16109993226442976
3390000	833	107	60	0.16099993224444287
3391000	835	95	70	0.16089993222445598
3392000	815	121	64	0.1607999322044691
3393000	822	107	71	0.1606999321844822
3394000	836	93	71	0.1605999321644953
3395000	808	127	65	0.16049993214450842
3396000	815	116	69	0.16039993212452153
3397000	840	92	68	0.16029993210453464
3398000	835	109	56	0.16019993208454775
3399000	842	92	66	0.16009993206456086
3400000	833	102	65	0.15999993204457397
3401000	843	96	61	0.15989993202458708
3402000	805	111	84	0.1597999320046002
3403000	817	110	73	0.1596999319846133
3404000	834	95	71	0.1595999319646264
3405000	848	93	59	0.15949993194463952
3406000	819	110	71	0.15939993192465263
3407000	822	105	73	0.15929993190466574
3408000	824	106	70	0.15919993188467885
3409000	812	108	80	0.15909993186469196
3410000	834	97	69	0.15899993184470507
3411000	822	102	76	0.15889993182471818
3412000	828	113	59	0.1587999318047313
3413000	832	105	63	0.1586999317847444
3414000	811	123	66	0.1585999317647575
3415000	835	107	58	0.15849993174477062
3416000	816	123	61	0.15839993172478373
3417000	829	91	80	0.15829993170479684
3418000	844	97	59	0.15819993168480995
3419000	830	102	68	0.15809993166482306
3420000	833	113	54	0.15799993164483617
3421000	831	94	75	0.15789993162484928
3422000	823	107	70	0.1577999316048624
3423000	832	105	63	0.1576999315848755
3424000	822	112	66	0.1575999315648886
3425000	842	100	58	0.15749993154490172
3426000	810	124	66	0.15739993152491483
3427000	836	103	61	0.15729993150492794
3428000	834	105	61	0.15719993148494105
3429000	820	115	65	0.15709993146495416
3430000	838	107	55	0.15699993144496727
3431000	823	106	71	0.15689993142498038
3432000	834	86	80	0.1567999314049935
3433000	816	102	82	0.1566999313850066
3434000	853	83	64	0.1565999313650197
3435000	830	108	62	0.15649993134503282
3436000	845	94	61	0.15639993132504593
3437000	814	118	68	0.15629993130505904
3438000	831	101	68	0.15619993128507215
3439000	808	120	72	0.15609993126508526
3440000	830	98	72	0.15599993124509837
3441000	854	102	44	0.15589993122511148
3442000	847	97	56	0.1557999312051246
3443000	822	117	61	0.1556999311851377
3444000	815	113	72	0.1555999311651508
3445000	831	100	69	0.15549993114516392
3446000	821	106	73	0.15539993112517703
3447000	825	98	77	0.15529993110519014
3448000	829	108	63	0.15519993108520325
3449000	834	108	58	0.15509993106521636
3450000	823	102	75	0.15499993104522947
3451000	803	115	82	0.15489993102524258
3452000	819	98	83	0.1547999310052557
3453000	807	112	81	0.1546999309852688
3454000	805	125	70	0.1545999309652819
3455000	819	120	61	0.15449993094529502
3456000	822	101	77	0.15439993092530813
3457000	829	90	81	0.15429993090532124
3458000	835	94	71	0.15419993088533435
3459000	828	94	78	0.15409993086534746
3460000	810	113	77	0.15399993084536057
3461000	821	98	81	0.15389993082537368
3462000	833	111	56	0.1537999308053868
3463000	823	102	75	0.1536999307853999
3464000	826	110	64	0.153599930765413
3465000	830	108	62	0.15349993074542612
3466000	829	96	75	0.15339993072543923
3467000	806	115	79	0.15329993070545234
3468000	822	104	74	0.15319993068546545
3469000	839	89	72	0.15309993066547856
3470000	815	107	78	0.15299993064549167
3471000	831	98	71	0.15289993062550478
3472000	826	99	75	0.1527999306055179
3473000	810	114	76	0.152699930585531
3474000	816	102	82	0.1525999305655441
3475000	843	95	62	0.15249993054555722
3476000	824	115	61	0.15239993052557033
3477000	857	91	52	0.15229993050558344
3478000	839	97	64	0.15219993048559655
3479000	822	112	66	0.15209993046560966
3480000	820	101	79	0.15199993044562277
3481000	827	99	74	0.15189993042563588
3482000	843	92	65	0.151799930405649
3483000	842	106	52	0.1516999303856621
3484000	829	95	76	0.1515999303656752
3485000	826	102	72	0.15149993034568832
3486000	821	99	80	0.15139993032570143
3487000	837	97	66	0.15129993030571454
3488000	829	96	75	0.15119993028572765
3489000	825	92	83	0.15109993026574076
3490000	829	109	62	0.15099993024575387
3491000	820	114	66	0.15089993022576698
3492000	835	98	67	0.15079993020578009
3493000	815	116	69	0.1506999301857932
3494000	833	108	59	0.1505999301658063
3495000	851	85	64	0.15049993014581942
3496000	832	103	65	0.15039993012583253
3497000	819	117	64	0.15029993010584564
3498000	828	99	73	0.15019993008585875
3499000	837	110	53	0.15009993006587186
3500000	835	97	68	0.14999993004588497
3501000	834	105	61	0.14989993002589808
3502000	841	97	62	0.14979993000591119
3503000	822	103	75	0.1496999299859243
3504000	829	109	62	0.1495999299659374
3505000	830	103	67	0.14949992994595052
3506000	813	120	67	0.14939992992596363
3507000	815	110	75	0.14929992990597674
3508000	834	86	80	0.14919992988598985
3509000	821	108	71	0.14909992986600296
3510000	851	80	69	0.14899992984601607
3511000	802	119	79	0.14889992982602918
3512000	838	109	53	0.14879992980604229
3513000	827	104	69	0.1486999297860554
3514000	808	108	84	0.1485999297660685
3515000	817	106	77	0.14849992974608162
3516000	846	85	69	0.14839992972609473
3517000	816	113	71	0.14829992970610784
3518000	830	94	76	0.14819992968612095
3519000	836	102	62	0.14809992966613406
3520000	841	103	56	0.14799992964614717
3521000	822	94	84	0.14789992962616028
3522000	829	108	63	0.14779992960617339
3523000	835	96	69	0.1476999295861865
3524000	821	109	70	0.1475999295661996
3525000	821	99	80	0.14749992954621272
3526000	826	97	77	0.14739992952622583
3527000	844	100	56	0.14729992950623894
3528000	841	92	67	0.14719992948625205
3529000	831	101	68	0.14709992946626516
3530000	831	100	69	0.14699992944627827
3531000	848	101	51	0.14689992942629138
3532000	809	121	70	0.14679992940630449
3533000	820	95	85	0.1466999293863176
3534000	803	119	78	0.1465999293663307
3535000	833	109	58	0.14649992934634382
3536000	819	97	84	0.14639992932635693
3537000	839	97	64	0.14629992930637004
3538000	810	98	92	0.14619992928638315
3539000	821	100	79	0.14609992926639626
3540000	828	90	82	0.14599992924640937
3541000	819	109	72	0.14589992922642248
3542000	828	98	74	0.14579992920643559
3543000	797	125	78	0.1456999291864487
3544000	841	95	64	0.1455999291664618
3545000	824	101	75	0.14549992914647492
3546000	843	86	71	0.14539992912648803
3547000	834	93	73	0.14529992910650114
3548000	837	96	67	0.14519992908651425
3549000	840	86	74	0.14509992906652736
3550000	836	103	61	0.14499992904654047
3551000	832	100	68	0.14489992902655358
3552000	834	91	75	0.14479992900656669
3553000	819	112	69	0.1446999289865798
3554000	854	67	79	0.1445999289665929
3555000	834	97	69	0.14449992894660602
3556000	818	105	77	0.14439992892661913
3557000	842	88	70	0.14429992890663224
3558000	833	102	65	0.14419992888664535
3559000	853	84	63	0.14409992886665846
3560000	825	107	68	0.14399992884667157
3561000	825	109	66	0.14389992882668468
3562000	843	102	55	0.14379992880669779
3563000	820	126	54	0.1436999287867109
3564000	813	113	74	0.143599928766724
3565000	847	95	58	0.14349992874673712
3566000	857	90	53	0.14339992872675023
3567000	828	104	68	0.14329992870676334
3568000	842	103	55	0.14319992868677645
3569000	837	107	56	0.14309992866678956
3570000	835	87	78	0.14299992864680267
3571000	832	107	61	0.14289992862681578
3572000	844	97	59	0.14279992860682889
3573000	834	98	68	0.142699928586842
3574000	831	112	57	0.1425999285668551
3575000	822	101	77	0.14249992854686822
3576000	825	99	76	0.14239992852688133
3577000	834	109	57	0.14229992850689444
3578000	845	88	67	0.14219992848690755
3579000	843	82	75	0.14209992846692066
3580000	839	91	70	0.14199992844693377
3581000	826	98	76	0.14189992842694688
3582000	841	93	66	0.14179992840695999
3583000	843	86	71	0.1416999283869731
3584000	824	99	77	0.1415999283669862
3585000	846	94	60	0.14149992834699932
3586000	829	96	75	0.14139992832701243
3587000	853	84	63	0.14129992830702554
3588000	834	91	75	0.14119992828703865
3589000	829	98	73	0.14109992826705176
3590000	817	119	64	0.14099992824706487
3591000	833	94	73	0.14089992822707798
3592000	831	107	62	0.14079992820709109
3593000	836	98	66	0.1406999281871042
3594000	833	105	62	0.1405999281671173
3595000	829	97	74	0.14049992814713042
3596000	833	101	66	0.14039992812714353
3597000	831	121	48	0.14029992810715664
3598000	837	87	76	0.14019992808716975
3599000	839	92	69	0.14009992806718286
3600000	832	104	64	0.13999992804719597
3601000	830	95	75	0.13989992802720908
3602000	843	90	67	0.13979992800722219
3603000	825	100	75	0.1396999279872353
3604000	812	117	71	0.1395999279672484
3605000	824	106	70	0.13949992794726152
3606000	858	78	64	0.13939992792727463
3607000	846	93	61	0.13929992790728773
3608000	858	84	58	0.13919992788730084
3609000	824	99	77	0.13909992786731395
3610000	840	90	70	0.13899992784732706
3611000	831	98	71	0.13889992782734017
3612000	848	86	66	0.13879992780735328
3613000	841	102	57	0.1386999277873664
3614000	833	113	54	0.1385999277673795
3615000	819	122	59	0.13849992774739261
3616000	853	87	60	0.13839992772740572
3617000	847	79	74	0.13829992770741883
3618000	837	95	68	0.13819992768743194
3619000	839	95	66	0.13809992766744505
3620000	836	104	60	0.13799992764745816
3621000	846	77	77	0.13789992762747127
3622000	823	112	65	0.13779992760748438
3623000	825	101	74	0.1376999275874975
3624000	845	87	68	0.1375999275675106
3625000	837	97	66	0.13749992754752371
3626000	847	97	56	0.13739992752753682
3627000	835	89	76	0.13729992750754993
3628000	835	98	67	0.13719992748756304
3629000	834	101	65	0.13709992746757615
3630000	822	99	79	0.13699992744758926
3631000	835	92	73	0.13689992742760237
3632000	844	97	59	0.13679992740761548
3633000	813	123	64	0.1366999273876286
3634000	836	103	61	0.1365999273676417
3635000	846	83	71	0.13649992734765481
3636000	832	92	76	0.13639992732766792
3637000	839	92	69	0.13629992730768103
3638000	833	101	66	0.13619992728769414
3639000	834	94	72	0.13609992726770725
3640000	830	92	78	0.13599992724772036
3641000	850	94	56	0.13589992722773347
3642000	821	104	75	0.13579992720774658
3643000	835	101	64	0.1356999271877597
3644000	850	98	52	0.1355999271677728
3645000	846	81	73	0.13549992714778591
3646000	824	108	68	0.13539992712779902
3647000	842	99	59	0.13529992710781213
3648000	854	83	63	0.13519992708782524
3649000	825	93	82	0.13509992706783835
3650000	819	105	76	0.13499992704785146
3651000	840	95	65	0.13489992702786457
3652000	844	88	68	0.13479992700787768
3653000	824	99	77	0.1346999269878908
3654000	835	103	62	0.1345999269679039
3655000	838	95	67	0.13449992694791701
3656000	845	83	72	0.13439992692793012
3657000	811	103	86	0.13429992690794323
3658000	834	92	74	0.13419992688795634
3659000	842	105	53	0.13409992686796945
3660000	825	102	73	0.13399992684798256
3661000	840	89	71	0.13389992682799567
3662000	827	94	79	0.13379992680800878
3663000	850	73	77	0.1336999267880219
3664000	837	103	60	0.133599926768035
3665000	850	85	65	0.13349992674804811
3666000	852	82	66	0.13339992672806122
3667000	835	105	60	0.13329992670807433
3668000	843	87	70	0.13319992668808744
3669000	842	98	60	0.13309992666810055
3670000	817	122	61	0.13299992664811366
3671000	855	89	56	0.13289992662812677
3672000	831	106	63	0.13279992660813988
3673000	836	97	67	0.132699926588153
3674000	825	92	83	0.1325999265681661
3675000	824	99	77	0.13249992654817921
3676000	844	93	63	0.13239992652819232
3677000	848	88	64	0.13229992650820543
3678000	827	97	76	0.13219992648821854
3679000	833	110	57	0.13209992646823165
3680000	845	91	64	0.13199992644824476
3681000	838	92	70	0.13189992642825787
3682000	849	98	53	0.13179992640827098
3683000	852	90	58	0.1316999263882841
3684000	829	98	73	0.1315999263682972
3685000	849	84	67	0.13149992634831031
3686000	851	100	49	0.13139992632832342
3687000	847	94	59	0.13129992630833653
3688000	841	80	79	0.13119992628834964
3689000	836	94	70	0.13109992626836275
3690000	844	83	73	0.13099992624837586
3691000	840	99	61	0.13089992622838897
3692000	852	84	64	0.13079992620840208
3693000	827	104	69	0.1306999261884152
3694000	847	80	73	0.1305999261684283
3695000	851	82	67	0.13049992614844141
3696000	835	99	66	0.13039992612845452
3697000	841	103	56	0.13029992610846763
3698000	833	90	77	0.13019992608848074
3699000	842	94	64	0.13009992606849385
3700000	823	97	80	0.12999992604850696
3701000	845	90	65	0.12989992602852007
3702000	846	93	61	0.12979992600853318
3703000	848	96	56	0.1296999259885463
3704000	842	84	74	0.1295999259685594
3705000	857	83	60	0.12949992594857251
3706000	830	80	90	0.12939992592858562
