win:	lose:	draw:
762000	794	41	165	-4.00000899983051
763000	785	56	159	-4.00000899983051
764000	807	56	137	-4.00000899983051
765000	803	51	146	-4.00000899983051
766000	801	57	142	-4.00000899983051
767000	792	51	157	-4.00000899983051
768000	794	60	146	-4.00000899983051
769000	797	45	158	-4.00000899983051
770000	794	45	161	-4.00000899983051
771000	786	49	165	-4.00000899983051
772000	804	46	150	-4.00000899983051
773000	803	57	140	-4.00000899983051
774000	784	67	149	-4.00000899983051
775000	785	48	167	-4.00000899983051
776000	801	42	157	-4.00000899983051
777000	795	53	152	-4.00000899983051
778000	808	52	140	-4.00000899983051
779000	801	50	149	-4.00000899983051
780000	802	46	152	-4.00000899983051
781000	788	54	158	-4.00000899983051
782000	804	41	155	-4.00000899983051
783000	784	38	178	-4.00000899983051
784000	813	46	141	-4.00000899983051
785000	813	48	139	-4.00000899983051
786000	812	51	137	-4.00000899983051
787000	819	47	134	-4.00000899983051
788000	819	45	136	-4.00000899983051
789000	810	45	145	-4.00000899983051
790000	805	40	155	-4.00000899983051
791000	790	50	160	-4.00000899983051
792000	819	41	140	-4.00000899983051
793000	792	52	156	-4.00000899983051
794000	796	43	161	-4.00000899983051
795000	819	27	154	-4.00000899983051
796000	795	42	163	-4.00000899983051
797000	781	62	157	-4.00000899983051
798000	810	43	147	-4.00000899983051
799000	782	55	163	-4.00000899983051
800000	795	48	157	-4.00000899983051
801000	793	53	154	-4.00000899983051
802000	791	58	151	-4.00000899983051
803000	790	48	162	-4.00000899983051
804000	808	48	144	-4.00000899983051
805000	801	49	150	-4.00000899983051
806000	833	50	117	-4.00000899983051
807000	792	52	156	-4.00000899983051
808000	783	52	165	-4.00000899983051
809000	799	52	149	-4.00000899983051
810000	789	59	152	-4.00000899983051
811000	800	47	153	-4.00000899983051
812000	800	49	151	-4.00000899983051
813000	801	47	152	-4.00000899983051
814000	812	44	144	-4.00000899983051
815000	783	56	161	-4.00000899983051
816000	813	51	136	-4.00000899983051
817000	803	48	149	-4.00000899983051
818000	783	48	169	-4.00000899983051
819000	802	41	157	-4.00000899983051
820000	807	53	140	-4.00000899983051
821000	797	60	143	-4.00000899983051
822000	791	65	144	-4.00000899983051
823000	801	56	143	-4.00000899983051
824000	806	38	156	-4.00000899983051
825000	774	48	178	-4.00000899983051
826000	822	33	145	-4.00000899983051
827000	787	55	158	-4.00000899983051
828000	807	46	147	-4.00000899983051
829000	804	41	155	-4.00000899983051
830000	797	49	154	-4.00000899983051
831000	788	52	160	-4.00000899983051
832000	804	48	148	-4.00000899983051
833000	790	59	151	-4.00000899983051
834000	789	44	167	-4.00000899983051
835000	810	43	147	-4.00000899983051
836000	794	54	152	-4.00000899983051
837000	789	53	158	-4.00000899983051
838000	811	38	151	-4.00000899983051
839000	820	41	139	-4.00000899983051
840000	820	46	134	-4.00000899983051
841000	805	54	141	-4.00000899983051
842000	791	50	159	-4.00000899983051
843000	792	62	146	-4.00000899983051
844000	792	56	152	-4.00000899983051
845000	817	36	147	-4.00000899983051
846000	791	48	161	-4.00000899983051
847000	806	48	146	-4.00000899983051
848000	795	59	146	-4.00000899983051
849000	802	47	151	-4.00000899983051
850000	816	46	138	-4.00000899983051
851000	785	48	167	-4.00000899983051
852000	800	47	153	-4.00000899983051
853000	779	63	158	-4.00000899983051
854000	817	50	133	-4.00000899983051
855000	802	58	140	-4.00000899983051
856000	798	54	148	-4.00000899983051
857000	791	70	139	-4.00000899983051
858000	797	46	157	-4.00000899983051
859000	810	44	146	-4.00000899983051
860000	794	53	153	-4.00000899983051
861000	812	54	134	-4.00000899983051
862000	797	47	156	-4.00000899983051
863000	781	54	165	-4.00000899983051
864000	792	51	157	-4.00000899983051
865000	791	49	160	-4.00000899983051
866000	807	41	152	-4.00000899983051
867000	799	46	155	-4.00000899983051
868000	818	44	138	-4.00000899983051
869000	790	41	169	-4.00000899983051
870000	811	45	144	-4.00000899983051
871000	798	51	151	-4.00000899983051
872000	801	38	161	-4.00000899983051
873000	795	55	150	-4.00000899983051
874000	794	40	166	-4.00000899983051
875000	823	44	133	-4.00000899983051
876000	818	39	143	-4.00000899983051
877000	809	63	128	-4.00000899983051
878000	791	47	162	-4.00000899983051
879000	805	49	146	-4.00000899983051
880000	794	46	160	-4.00000899983051
881000	798	49	153	-4.00000899983051
882000	815	27	158	-4.00000899983051
883000	809	47	144	-4.00000899983051
884000	806	50	144	-4.00000899983051
885000	811	48	141	-4.00000899983051
886000	802	44	154	-4.00000899983051
887000	809	51	140	-4.00000899983051
888000	808	44	148	-4.00000899983051
889000	797	45	158	-4.00000899983051
890000	797	54	149	-4.00000899983051
891000	817	53	130	-4.00000899983051
892000	798	53	149	-4.00000899983051
893000	798	48	154	-4.00000899983051
894000	781	66	153	-4.00000899983051
895000	791	41	168	-4.00000899983051
896000	807	49	144	-4.00000899983051
897000	806	47	147	-4.00000899983051
898000	812	42	146	-4.00000899983051
899000	825	52	123	-4.00000899983051
900000	791	57	152	-4.00000899983051
901000	801	42	157	-4.00000899983051
902000	804	50	146	-4.00000899983051
903000	807	48	145	-4.00000899983051
904000	812	50	138	-4.00000899983051
905000	793	55	152	-4.00000899983051
906000	801	49	150	-4.00000899983051
907000	800	45	155	-4.00000899983051
908000	796	50	154	-4.00000899983051
909000	808	45	147	-4.00000899983051
910000	799	48	153	-4.00000899983051
911000	798	49	153	-4.00000899983051
912000	803	40	157	-4.00000899983051
913000	781	54	165	-4.00000899983051
914000	784	60	156	-4.00000899983051
915000	820	48	132	-4.00000899983051
916000	826	42	132	-4.00000899983051
917000	792	52	156	-4.00000899983051
918000	792	61	147	-4.00000899983051
919000	796	57	147	-4.00000899983051
920000	791	44	165	-4.00000899983051
921000	811	43	146	-4.00000899983051
922000	791	44	165	-4.00000899983051
923000	816	45	139	-4.00000899983051
924000	800	56	144	-4.00000899983051
925000	813	49	138	-4.00000899983051
926000	793	50	157	-4.00000899983051
927000	791	47	162	-4.00000899983051
928000	805	53	142	-4.00000899983051
929000	781	47	172	-4.00000899983051
930000	780	62	158	-4.00000899983051
931000	796	51	153	-4.00000899983051
932000	829	47	124	-4.00000899983051
933000	802	45	153	-4.00000899983051
934000	790	57	153	-4.00000899983051
935000	793	53	154	-4.00000899983051
936000	786	45	169	-4.00000899983051
937000	780	61	159	-4.00000899983051
938000	787	53	160	-4.00000899983051
939000	810	39	151	-4.00000899983051
940000	803	49	148	-4.00000899983051
941000	777	67	156	-4.00000899983051
942000	809	44	147	-4.00000899983051
943000	785	58	157	-4.00000899983051
944000	814	50	136	-4.00000899983051
945000	777	54	169	-4.00000899983051
946000	808	48	144	-4.00000899983051
947000	814	58	128	-4.00000899983051
948000	833	33	134	-4.00000899983051
949000	824	44	132	-4.00000899983051
950000	785	48	167	-4.00000899983051
951000	805	50	145	-4.00000899983051
952000	777	50	173	-4.00000899983051
953000	784	61	155	-4.00000899983051
954000	786	53	161	-4.00000899983051
955000	823	43	134	-4.00000899983051
956000	822	48	130	-4.00000899983051
957000	785	58	157	-4.00000899983051
958000	827	44	129	-4.00000899983051
959000	806	53	141	-4.00000899983051
960000	786	51	163	-4.00000899983051
961000	802	49	149	-4.00000899983051
962000	784	61	155	-4.00000899983051
963000	798	40	162	-4.00000899983051
964000	796	47	157	-4.00000899983051
965000	788	37	175	-4.00000899983051
966000	799	48	153	-4.00000899983051
967000	789	43	168	-4.00000899983051
968000	807	46	147	-4.00000899983051
969000	816	54	130	-4.00000899983051
970000	801	63	136	-4.00000899983051
971000	790	50	160	-4.00000899983051
972000	796	60	144	-4.00000899983051
973000	804	43	153	-4.00000899983051
974000	810	55	135	-4.00000899983051
975000	796	41	163	-4.00000899983051
976000	810	53	137	-4.00000899983051
977000	794	39	167	-4.00000899983051
978000	791	50	159	-4.00000899983051
979000	784	58	158	-4.00000899983051
980000	804	49	147	-4.00000899983051
981000	791	52	157	-4.00000899983051
982000	800	62	138	-4.00000899983051
983000	800	65	135	-4.00000899983051
984000	776	71	153	-4.00000899983051
985000	804	52	144	-4.00000899983051
986000	799	54	147	-4.00000899983051
987000	796	40	164	-4.00000899983051
988000	794	44	162	-4.00000899983051
989000	799	53	148	-4.00000899983051
990000	796	51	153	-4.00000899983051
991000	808	35	157	-4.00000899983051
992000	806	47	147	-4.00000899983051
993000	821	49	130	-4.00000899983051
994000	790	57	153	-4.00000899983051
995000	785	41	174	-4.00000899983051
996000	794	50	156	-4.00000899983051
997000	798	44	158	-4.00000899983051
998000	809	45	146	-4.00000899983051
999000	808	45	147	-4.00000899983051
