win:	lose:	draw:
742000	790	45	165	-2.0000050000835268
743000	769	57	174	-2.0000050000835268
744000	797	67	136	-2.0000050000835268
745000	785	45	170	-2.0000050000835268
746000	801	47	152	-2.0000050000835268
747000	811	51	138	-2.0000050000835268
748000	774	53	173	-2.0000050000835268
749000	813	44	143	-2.0000050000835268
750000	798	43	159	-2.0000050000835268
751000	810	40	150	-2.0000050000835268
752000	800	54	146	-2.0000050000835268
753000	776	49	175	-2.0000050000835268
754000	822	50	128	-2.0000050000835268
755000	805	48	147	-2.0000050000835268
756000	790	51	159	-2.0000050000835268
757000	783	53	164	-2.0000050000835268
758000	831	46	123	-2.0000050000835268
759000	792	56	152	-2.0000050000835268
760000	790	51	159	-2.0000050000835268
761000	802	46	152	-2.0000050000835268
762000	778	52	170	-2.0000050000835268
763000	802	42	156	-2.0000050000835268
764000	784	47	169	-2.0000050000835268
765000	800	57	143	-2.0000050000835268
766000	779	53	168	-2.0000050000835268
767000	808	53	139	-2.0000050000835268
768000	822	44	134	-2.0000050000835268
769000	798	59	143	-2.0000050000835268
770000	796	51	153	-2.0000050000835268
771000	793	49	158	-2.0000050000835268
772000	794	48	158	-2.0000050000835268
773000	804	41	155	-2.0000050000835268
774000	794	64	142	-2.0000050000835268
775000	777	46	177	-2.0000050000835268
776000	808	46	146	-2.0000050000835268
777000	797	43	160	-2.0000050000835268
778000	789	55	156	-2.0000050000835268
779000	799	50	151	-2.0000050000835268
780000	777	54	169	-2.0000050000835268
781000	814	40	146	-2.0000050000835268
782000	823	41	136	-2.0000050000835268
783000	809	47	144	-2.0000050000835268
784000	799	46	155	-2.0000050000835268
785000	797	54	149	-2.0000050000835268
786000	786	62	152	-2.0000050000835268
787000	805	36	159	-2.0000050000835268
788000	785	59	156	-2.0000050000835268
789000	808	48	144	-2.0000050000835268
790000	811	43	146	-2.0000050000835268
791000	778	66	156	-2.0000050000835268
792000	797	43	160	-2.0000050000835268
793000	810	48	142	-2.0000050000835268
794000	823	51	126	-2.0000050000835268
795000	789	49	162	-2.0000050000835268
796000	787	52	161	-2.0000050000835268
797000	813	58	129	-2.0000050000835268
798000	809	48	143	-2.0000050000835268
799000	816	49	135	-2.0000050000835268
800000	782	60	158	-2.0000050000835268
801000	803	57	140	-2.0000050000835268
802000	798	45	157	-2.0000050000835268
803000	799	59	142	-2.0000050000835268
804000	794	54	152	-2.0000050000835268
805000	797	58	145	-2.0000050000835268
806000	819	44	137	-2.0000050000835268
807000	796	55	149	-2.0000050000835268
808000	798	50	152	-2.0000050000835268
809000	804	56	140	-2.0000050000835268
810000	812	54	134	-2.0000050000835268
811000	791	62	147	-2.0000050000835268
812000	785	41	174	-2.0000050000835268
813000	820	48	132	-2.0000050000835268
814000	813	47	140	-2.0000050000835268
815000	791	53	156	-2.0000050000835268
816000	794	59	147	-2.0000050000835268
817000	804	47	149	-2.0000050000835268
818000	787	57	156	-2.0000050000835268
819000	788	54	158	-2.0000050000835268
820000	805	47	148	-2.0000050000835268
821000	786	62	152	-2.0000050000835268
822000	790	46	164	-2.0000050000835268
823000	797	43	160	-2.0000050000835268
824000	801	47	152	-2.0000050000835268
825000	804	48	148	-2.0000050000835268
826000	796	49	155	-2.0000050000835268
827000	800	56	144	-2.0000050000835268
828000	809	41	150	-2.0000050000835268
829000	803	53	144	-2.0000050000835268
830000	796	58	146	-2.0000050000835268
831000	797	54	149	-2.0000050000835268
832000	797	45	158	-2.0000050000835268
833000	812	44	144	-2.0000050000835268
834000	814	58	128	-2.0000050000835268
835000	800	42	158	-2.0000050000835268
836000	812	54	134	-2.0000050000835268
837000	796	42	162	-2.0000050000835268
838000	794	54	152	-2.0000050000835268
839000	807	45	148	-2.0000050000835268
840000	803	40	157	-2.0000050000835268
841000	807	40	153	-2.0000050000835268
842000	810	64	126	-2.0000050000835268
843000	797	65	138	-2.0000050000835268
844000	803	46	151	-2.0000050000835268
845000	784	41	175	-2.0000050000835268
846000	810	50	140	-2.0000050000835268
847000	794	55	151	-2.0000050000835268
848000	811	53	136	-2.0000050000835268
849000	803	47	150	-2.0000050000835268
850000	794	52	154	-2.0000050000835268
851000	816	45	139	-2.0000050000835268
852000	805	38	157	-2.0000050000835268
853000	815	47	138	-2.0000050000835268
854000	833	43	124	-2.0000050000835268
855000	811	54	135	-2.0000050000835268
856000	808	48	144	-2.0000050000835268
857000	810	43	147	-2.0000050000835268
858000	773	59	168	-2.0000050000835268
859000	812	48	140	-2.0000050000835268
860000	791	42	167	-2.0000050000835268
861000	784	50	166	-2.0000050000835268
862000	807	51	142	-2.0000050000835268
863000	798	41	161	-2.0000050000835268
864000	804	49	147	-2.0000050000835268
865000	777	62	161	-2.0000050000835268
866000	786	53	161	-2.0000050000835268
867000	819	34	147	-2.0000050000835268
868000	783	44	173	-2.0000050000835268
869000	788	38	174	-2.0000050000835268
870000	799	49	152	-2.0000050000835268
871000	792	44	164	-2.0000050000835268
872000	788	49	163	-2.0000050000835268
873000	789	44	167	-2.0000050000835268
874000	790	47	163	-2.0000050000835268
875000	800	57	143	-2.0000050000835268
876000	786	63	151	-2.0000050000835268
877000	814	38	148	-2.0000050000835268
878000	801	52	147	-2.0000050000835268
879000	811	45	144	-2.0000050000835268
880000	798	55	147	-2.0000050000835268
881000	795	54	151	-2.0000050000835268
882000	819	41	140	-2.0000050000835268
883000	806	54	140	-2.0000050000835268
884000	803	56	141	-2.0000050000835268
885000	821	46	133	-2.0000050000835268
886000	787	56	157	-2.0000050000835268
887000	795	50	155	-2.0000050000835268
888000	822	30	148	-2.0000050000835268
889000	799	48	153	-2.0000050000835268
890000	795	48	157	-2.0000050000835268
891000	792	41	167	-2.0000050000835268
892000	785	56	159	-2.0000050000835268
893000	797	45	158	-2.0000050000835268
894000	792	47	161	-2.0000050000835268
895000	800	49	151	-2.0000050000835268
896000	794	55	151	-2.0000050000835268
897000	793	67	140	-2.0000050000835268
898000	811	48	141	-2.0000050000835268
899000	798	52	150	-2.0000050000835268
900000	813	41	146	-2.0000050000835268
901000	789	59	152	-2.0000050000835268
902000	795	48	157	-2.0000050000835268
903000	788	53	159	-2.0000050000835268
904000	797	53	150	-2.0000050000835268
905000	792	48	160	-2.0000050000835268
906000	803	46	151	-2.0000050000835268
907000	798	37	165	-2.0000050000835268
908000	798	44	158	-2.0000050000835268
909000	807	51	142	-2.0000050000835268
910000	782	69	149	-2.0000050000835268
911000	793	43	164	-2.0000050000835268
912000	796	45	159	-2.0000050000835268
913000	810	52	138	-2.0000050000835268
914000	787	56	157	-2.0000050000835268
915000	797	46	157	-2.0000050000835268
916000	828	45	127	-2.0000050000835268
917000	804	39	157	-2.0000050000835268
918000	781	45	174	-2.0000050000835268
919000	783	53	164	-2.0000050000835268
920000	815	38	147	-2.0000050000835268
921000	785	59	156	-2.0000050000835268
922000	812	52	136	-2.0000050000835268
923000	770	52	178	-2.0000050000835268
924000	799	40	161	-2.0000050000835268
925000	784	45	171	-2.0000050000835268
926000	795	52	153	-2.0000050000835268
927000	771	48	181	-2.0000050000835268
928000	795	54	151	-2.0000050000835268
929000	822	44	134	-2.0000050000835268
930000	805	41	154	-2.0000050000835268
931000	788	47	165	-2.0000050000835268
932000	808	47	145	-2.0000050000835268
933000	791	50	159	-2.0000050000835268
934000	777	52	171	-2.0000050000835268
935000	796	52	152	-2.0000050000835268
936000	815	45	140	-2.0000050000835268
937000	786	47	167	-2.0000050000835268
938000	798	52	150	-2.0000050000835268
939000	772	56	172	-2.0000050000835268
940000	798	51	151	-2.0000050000835268
941000	809	43	148	-2.0000050000835268
942000	798	46	156	-2.0000050000835268
943000	800	55	145	-2.0000050000835268
944000	793	55	152	-2.0000050000835268
945000	785	53	162	-2.0000050000835268
946000	804	55	141	-2.0000050000835268
947000	785	53	162	-2.0000050000835268
948000	789	52	159	-2.0000050000835268
949000	787	47	166	-2.0000050000835268
950000	828	31	141	-2.0000050000835268
951000	800	41	159	-2.0000050000835268
952000	810	51	139	-2.0000050000835268
953000	805	37	158	-2.0000050000835268
954000	803	42	155	-2.0000050000835268
955000	804	42	154	-2.0000050000835268
956000	803	45	152	-2.0000050000835268
957000	808	45	147	-2.0000050000835268
958000	823	37	140	-2.0000050000835268
959000	809	38	153	-2.0000050000835268
960000	771	54	175	-2.0000050000835268
961000	805	60	135	-2.0000050000835268
962000	785	60	155	-2.0000050000835268
963000	799	47	154	-2.0000050000835268
964000	786	55	159	-2.0000050000835268
965000	788	54	158	-2.0000050000835268
966000	770	60	170	-2.0000050000835268
967000	807	51	142	-2.0000050000835268
968000	799	55	146	-2.0000050000835268
969000	814	41	145	-2.0000050000835268
970000	791	52	157	-2.0000050000835268
971000	782	42	176	-2.0000050000835268
972000	789	52	159	-2.0000050000835268
973000	791	47	162	-2.0000050000835268
974000	806	49	145	-2.0000050000835268
975000	791	60	149	-2.0000050000835268
976000	806	51	143	-2.0000050000835268
977000	806	46	148	-2.0000050000835268
978000	808	49	143	-2.0000050000835268
979000	796	53	151	-2.0000050000835268
980000	804	57	139	-2.0000050000835268
981000	795	39	166	-2.0000050000835268
982000	827	44	129	-2.0000050000835268
983000	803	58	139	-2.0000050000835268
984000	781	51	168	-2.0000050000835268
985000	832	40	128	-2.0000050000835268
986000	796	42	162	-2.0000050000835268
987000	807	36	157	-2.0000050000835268
988000	830	40	130	-2.0000050000835268
989000	801	49	150	-2.0000050000835268
990000	818	40	142	-2.0000050000835268
991000	808	42	150	-2.0000050000835268
992000	777	54	169	-2.0000050000835268
993000	779	50	171	-2.0000050000835268
994000	801	53	146	-2.0000050000835268
995000	808	47	145	-2.0000050000835268
996000	802	49	149	-2.0000050000835268
997000	789	54	157	-2.0000050000835268
998000	808	50	142	-2.0000050000835268
999000	791	54	155	-2.0000050000835268
