win:	lose:	draw:
774000	790	63	147	-4.5000099999893
775000	789	59	152	-4.5000099999893
776000	818	52	130	-4.5000099999893
777000	788	54	158	-4.5000099999893
778000	778	46	176	-4.5000099999893
779000	811	47	142	-4.5000099999893
780000	816	53	131	-4.5000099999893
781000	803	61	136	-4.5000099999893
782000	780	72	148	-4.5000099999893
783000	768	63	169	-4.5000099999893
784000	808	58	134	-4.5000099999893
785000	807	54	139	-4.5000099999893
786000	797	52	151	-4.5000099999893
787000	799	50	151	-4.5000099999893
788000	809	58	133	-4.5000099999893
789000	786	55	159	-4.5000099999893
790000	788	66	146	-4.5000099999893
791000	819	63	118	-4.5000099999893
792000	803	58	139	-4.5000099999893
793000	795	58	147	-4.5000099999893
794000	801	64	135	-4.5000099999893
795000	806	70	124	-4.5000099999893
796000	805	53	142	-4.5000099999893
797000	783	61	156	-4.5000099999893
798000	793	68	139	-4.5000099999893
799000	789	60	151	-4.5000099999893
800000	784	64	152	-4.5000099999893
801000	802	53	145	-4.5000099999893
802000	786	56	158	-4.5000099999893
803000	797	72	131	-4.5000099999893
804000	775	62	163	-4.5000099999893
805000	796	67	137	-4.5000099999893
806000	798	59	143	-4.5000099999893
807000	777	63	160	-4.5000099999893
808000	819	48	133	-4.5000099999893
809000	797	60	143	-4.5000099999893
810000	778	69	153	-4.5000099999893
811000	799	55	146	-4.5000099999893
812000	793	53	154	-4.5000099999893
813000	798	61	141	-4.5000099999893
814000	801	68	131	-4.5000099999893
815000	787	75	138	-4.5000099999893
816000	788	73	139	-4.5000099999893
817000	801	66	133	-4.5000099999893
818000	790	57	153	-4.5000099999893
819000	764	65	171	-4.5000099999893
820000	785	53	162	-4.5000099999893
821000	811	59	130	-4.5000099999893
822000	806	60	134	-4.5000099999893
823000	788	56	156	-4.5000099999893
824000	784	70	146	-4.5000099999893
825000	807	54	139	-4.5000099999893
826000	774	58	168	-4.5000099999893
827000	786	60	154	-4.5000099999893
828000	798	56	146	-4.5000099999893
829000	780	69	151	-4.5000099999893
830000	788	68	144	-4.5000099999893
831000	794	64	142	-4.5000099999893
832000	799	53	148	-4.5000099999893
833000	809	54	137	-4.5000099999893
834000	805	49	146	-4.5000099999893
835000	790	54	156	-4.5000099999893
836000	794	47	159	-4.5000099999893
837000	779	56	165	-4.5000099999893
838000	786	64	150	-4.5000099999893
839000	792	70	138	-4.5000099999893
840000	828	53	119	-4.5000099999893
841000	790	63	147	-4.5000099999893
842000	797	62	141	-4.5000099999893
843000	787	55	158	-4.5000099999893
844000	792	55	153	-4.5000099999893
845000	785	54	161	-4.5000099999893
846000	801	57	142	-4.5000099999893
847000	806	66	128	-4.5000099999893
848000	806	57	137	-4.5000099999893
849000	805	45	150	-4.5000099999893
850000	778	69	153	-4.5000099999893
851000	823	44	133	-4.5000099999893
852000	794	56	150	-4.5000099999893
853000	779	60	161	-4.5000099999893
854000	784	57	159	-4.5000099999893
855000	793	66	141	-4.5000099999893
856000	798	65	137	-4.5000099999893
857000	788	56	156	-4.5000099999893
858000	771	69	160	-4.5000099999893
859000	807	67	126	-4.5000099999893
860000	785	55	160	-4.5000099999893
861000	785	69	146	-4.5000099999893
862000	792	70	138	-4.5000099999893
863000	793	42	165	-4.5000099999893
864000	804	51	145	-4.5000099999893
865000	813	48	139	-4.5000099999893
866000	803	63	134	-4.5000099999893
867000	811	60	129	-4.5000099999893
868000	814	54	132	-4.5000099999893
869000	807	54	139	-4.5000099999893
870000	784	68	148	-4.5000099999893
871000	787	56	157	-4.5000099999893
872000	776	78	146	-4.5000099999893
873000	787	59	154	-4.5000099999893
874000	824	58	118	-4.5000099999893
875000	807	55	138	-4.5000099999893
876000	789	67	144	-4.5000099999893
877000	793	61	146	-4.5000099999893
878000	803	53	144	-4.5000099999893
879000	775	61	164	-4.5000099999893
880000	797	54	149	-4.5000099999893
881000	807	50	143	-4.5000099999893
882000	795	57	148	-4.5000099999893
883000	802	53	145	-4.5000099999893
884000	801	48	151	-4.5000099999893
885000	803	61	136	-4.5000099999893
886000	801	59	140	-4.5000099999893
887000	797	62	141	-4.5000099999893
888000	776	50	174	-4.5000099999893
889000	831	49	120	-4.5000099999893
890000	790	66	144	-4.5000099999893
891000	795	63	142	-4.5000099999893
892000	819	60	121	-4.5000099999893
893000	796	67	137	-4.5000099999893
894000	779	74	147	-4.5000099999893
895000	771	68	161	-4.5000099999893
896000	811	73	116	-4.5000099999893
897000	788	68	144	-4.5000099999893
898000	784	60	156	-4.5000099999893
899000	792	58	150	-4.5000099999893
900000	794	53	153	-4.5000099999893
901000	785	67	148	-4.5000099999893
902000	781	63	156	-4.5000099999893
903000	787	67	146	-4.5000099999893
904000	801	52	147	-4.5000099999893
905000	789	64	147	-4.5000099999893
906000	813	52	135	-4.5000099999893
907000	791	62	147	-4.5000099999893
908000	810	61	129	-4.5000099999893
909000	787	57	156	-4.5000099999893
910000	807	56	137	-4.5000099999893
911000	774	63	163	-4.5000099999893
912000	809	55	136	-4.5000099999893
913000	803	47	150	-4.5000099999893
914000	808	61	131	-4.5000099999893
915000	784	59	157	-4.5000099999893
916000	801	53	146	-4.5000099999893
917000	778	60	162	-4.5000099999893
918000	791	64	145	-4.5000099999893
919000	807	64	129	-4.5000099999893
920000	817	56	127	-4.5000099999893
921000	779	64	157	-4.5000099999893
922000	802	57	141	-4.5000099999893
923000	785	47	168	-4.5000099999893
924000	787	65	148	-4.5000099999893
925000	801	56	143	-4.5000099999893
926000	802	59	139	-4.5000099999893
927000	817	44	139	-4.5000099999893
928000	782	68	150	-4.5000099999893
929000	790	63	147	-4.5000099999893
930000	795	60	145	-4.5000099999893
931000	794	65	141	-4.5000099999893
932000	808	61	131	-4.5000099999893
933000	799	57	144	-4.5000099999893
934000	792	61	147	-4.5000099999893
935000	789	60	151	-4.5000099999893
936000	799	48	153	-4.5000099999893
937000	803	61	136	-4.5000099999893
938000	782	74	144	-4.5000099999893
939000	793	71	136	-4.5000099999893
940000	809	41	150	-4.5000099999893
941000	771	70	159	-4.5000099999893
942000	796	52	152	-4.5000099999893
943000	792	66	142	-4.5000099999893
944000	795	48	157	-4.5000099999893
945000	798	68	134	-4.5000099999893
946000	784	71	145	-4.5000099999893
947000	800	56	144	-4.5000099999893
948000	796	55	149	-4.5000099999893
949000	775	64	161	-4.5000099999893
950000	790	61	149	-4.5000099999893
951000	774	72	154	-4.5000099999893
952000	805	51	144	-4.5000099999893
953000	812	73	115	-4.5000099999893
954000	795	51	154	-4.5000099999893
955000	807	63	130	-4.5000099999893
956000	793	51	156	-4.5000099999893
957000	802	56	142	-4.5000099999893
958000	770	63	167	-4.5000099999893
959000	782	66	152	-4.5000099999893
960000	802	54	144	-4.5000099999893
961000	787	58	155	-4.5000099999893
962000	788	53	159	-4.5000099999893
963000	799	59	142	-4.5000099999893
964000	784	56	160	-4.5000099999893
965000	795	73	132	-4.5000099999893
966000	788	60	152	-4.5000099999893
967000	770	61	169	-4.5000099999893
968000	794	68	138	-4.5000099999893
969000	772	65	163	-4.5000099999893
970000	794	64	142	-4.5000099999893
971000	778	60	162	-4.5000099999893
972000	789	63	148	-4.5000099999893
973000	793	48	159	-4.5000099999893
974000	793	64	143	-4.5000099999893
975000	811	56	133	-4.5000099999893
976000	798	57	145	-4.5000099999893
977000	791	73	136	-4.5000099999893
978000	781	66	153	-4.5000099999893
979000	777	59	164	-4.5000099999893
980000	797	55	148	-4.5000099999893
981000	803	59	138	-4.5000099999893
982000	793	51	156	-4.5000099999893
983000	774	56	170	-4.5000099999893
984000	803	53	144	-4.5000099999893
985000	800	60	140	-4.5000099999893
986000	809	45	146	-4.5000099999893
987000	797	56	147	-4.5000099999893
988000	795	62	143	-4.5000099999893
989000	791	49	160	-4.5000099999893
990000	780	63	157	-4.5000099999893
991000	796	61	143	-4.5000099999893
992000	797	57	146	-4.5000099999893
993000	803	51	146	-4.5000099999893
994000	796	45	159	-4.5000099999893
995000	788	63	149	-4.5000099999893
996000	794	68	138	-4.5000099999893
997000	794	51	155	-4.5000099999893
998000	798	60	142	-4.5000099999893
999000	795	63	142	-4.5000099999893
