win:	lose:	draw:
739000	777	70	153	-1.0000029999879936
740000	797	54	149	-1.0000029999879936
741000	803	61	136	-1.0000029999879936
742000	781	69	150	-1.0000029999879936
743000	791	64	145	-1.0000029999879936
744000	802	59	139	-1.0000029999879936
745000	778	80	142	-1.0000029999879936
746000	793	56	151	-1.0000029999879936
747000	787	56	157	-1.0000029999879936
748000	771	54	175	-1.0000029999879936
749000	759	77	164	-1.0000029999879936
750000	770	85	145	-1.0000029999879936
751000	797	65	138	-1.0000029999879936
752000	774	59	167	-1.0000029999879936
753000	781	53	166	-1.0000029999879936
754000	783	72	145	-1.0000029999879936
755000	779	69	152	-1.0000029999879936
756000	799	65	136	-1.0000029999879936
757000	786	58	156	-1.0000029999879936
758000	777	65	158	-1.0000029999879936
759000	772	73	155	-1.0000029999879936
760000	780	87	133	-1.0000029999879936
761000	786	67	147	-1.0000029999879936
762000	791	59	150	-1.0000029999879936
763000	767	56	177	-1.0000029999879936
764000	800	66	134	-1.0000029999879936
765000	764	67	169	-1.0000029999879936
766000	780	61	159	-1.0000029999879936
767000	774	70	156	-1.0000029999879936
768000	791	59	150	-1.0000029999879936
769000	784	72	144	-1.0000029999879936
770000	796	69	135	-1.0000029999879936
771000	790	72	138	-1.0000029999879936
772000	796	59	145	-1.0000029999879936
773000	766	66	168	-1.0000029999879936
774000	810	57	133	-1.0000029999879936
775000	769	72	159	-1.0000029999879936
776000	785	70	145	-1.0000029999879936
777000	786	63	151	-1.0000029999879936
778000	795	53	152	-1.0000029999879936
779000	780	77	143	-1.0000029999879936
780000	782	60	158	-1.0000029999879936
781000	800	59	141	-1.0000029999879936
782000	776	64	160	-1.0000029999879936
783000	771	71	158	-1.0000029999879936
784000	787	66	147	-1.0000029999879936
785000	785	52	163	-1.0000029999879936
786000	805	63	132	-1.0000029999879936
787000	783	73	144	-1.0000029999879936
788000	778	62	160	-1.0000029999879936
789000	769	64	167	-1.0000029999879936
790000	790	64	146	-1.0000029999879936
791000	787	71	142	-1.0000029999879936
792000	790	52	158	-1.0000029999879936
793000	826	52	122	-1.0000029999879936
794000	783	72	145	-1.0000029999879936
795000	791	65	144	-1.0000029999879936
796000	794	71	135	-1.0000029999879936
797000	801	55	144	-1.0000029999879936
798000	776	75	149	-1.0000029999879936
799000	796	61	143	-1.0000029999879936
800000	813	61	126	-1.0000029999879936
801000	816	58	126	-1.0000029999879936
802000	780	63	157	-1.0000029999879936
803000	794	57	149	-1.0000029999879936
804000	802	61	137	-1.0000029999879936
805000	799	66	135	-1.0000029999879936
806000	785	67	148	-1.0000029999879936
807000	776	85	139	-1.0000029999879936
808000	790	64	146	-1.0000029999879936
809000	783	62	155	-1.0000029999879936
810000	778	71	151	-1.0000029999879936
811000	773	69	158	-1.0000029999879936
812000	782	74	144	-1.0000029999879936
813000	804	48	148	-1.0000029999879936
814000	811	52	137	-1.0000029999879936
815000	785	79	136	-1.0000029999879936
816000	800	70	130	-1.0000029999879936
817000	802	71	127	-1.0000029999879936
818000	784	73	143	-1.0000029999879936
819000	771	67	162	-1.0000029999879936
820000	793	71	136	-1.0000029999879936
821000	789	68	143	-1.0000029999879936
822000	797	57	146	-1.0000029999879936
823000	785	68	147	-1.0000029999879936
824000	780	75	145	-1.0000029999879936
825000	792	71	137	-1.0000029999879936
826000	778	58	164	-1.0000029999879936
827000	791	51	158	-1.0000029999879936
828000	799	70	131	-1.0000029999879936
829000	772	74	154	-1.0000029999879936
830000	794	61	145	-1.0000029999879936
831000	770	75	155	-1.0000029999879936
832000	782	78	140	-1.0000029999879936
833000	780	70	150	-1.0000029999879936
834000	814	58	128	-1.0000029999879936
835000	812	67	121	-1.0000029999879936
836000	786	67	147	-1.0000029999879936
837000	797	50	153	-1.0000029999879936
838000	815	59	126	-1.0000029999879936
839000	782	73	145	-1.0000029999879936
840000	777	76	147	-1.0000029999879936
841000	790	70	140	-1.0000029999879936
842000	801	60	139	-1.0000029999879936
843000	783	63	154	-1.0000029999879936
844000	775	65	160	-1.0000029999879936
845000	792	58	150	-1.0000029999879936
846000	798	58	144	-1.0000029999879936
847000	800	64	136	-1.0000029999879936
848000	808	60	132	-1.0000029999879936
849000	770	66	164	-1.0000029999879936
850000	798	70	132	-1.0000029999879936
851000	802	58	140	-1.0000029999879936
852000	794	65	141	-1.0000029999879936
853000	769	72	159	-1.0000029999879936
854000	805	59	136	-1.0000029999879936
855000	780	58	162	-1.0000029999879936
856000	764	85	151	-1.0000029999879936
857000	800	80	120	-1.0000029999879936
858000	788	50	162	-1.0000029999879936
859000	772	72	156	-1.0000029999879936
860000	788	64	148	-1.0000029999879936
861000	776	80	144	-1.0000029999879936
862000	794	68	138	-1.0000029999879936
863000	777	78	145	-1.0000029999879936
864000	798	59	143	-1.0000029999879936
865000	773	68	159	-1.0000029999879936
866000	792	52	156	-1.0000029999879936
867000	775	65	160	-1.0000029999879936
868000	794	63	143	-1.0000029999879936
869000	787	53	160	-1.0000029999879936
870000	787	60	153	-1.0000029999879936
871000	783	70	147	-1.0000029999879936
872000	777	71	152	-1.0000029999879936
873000	775	73	152	-1.0000029999879936
874000	787	72	141	-1.0000029999879936
875000	799	66	135	-1.0000029999879936
876000	800	76	124	-1.0000029999879936
877000	790	69	141	-1.0000029999879936
878000	802	61	137	-1.0000029999879936
879000	791	60	149	-1.0000029999879936
880000	796	75	129	-1.0000029999879936
881000	803	61	136	-1.0000029999879936
882000	791	59	150	-1.0000029999879936
883000	782	64	154	-1.0000029999879936
884000	781	74	145	-1.0000029999879936
885000	785	72	143	-1.0000029999879936
886000	795	66	139	-1.0000029999879936
887000	804	53	143	-1.0000029999879936
888000	790	56	154	-1.0000029999879936
889000	804	66	130	-1.0000029999879936
890000	765	69	166	-1.0000029999879936
891000	814	50	136	-1.0000029999879936
892000	767	77	156	-1.0000029999879936
893000	791	72	137	-1.0000029999879936
894000	783	72	145	-1.0000029999879936
895000	799	65	136	-1.0000029999879936
896000	796	59	145	-1.0000029999879936
897000	797	58	145	-1.0000029999879936
898000	788	69	143	-1.0000029999879936
899000	789	84	127	-1.0000029999879936
900000	776	71	153	-1.0000029999879936
901000	798	66	136	-1.0000029999879936
902000	798	59	143	-1.0000029999879936
903000	796	62	142	-1.0000029999879936
904000	799	72	129	-1.0000029999879936
905000	795	72	133	-1.0000029999879936
906000	811	59	130	-1.0000029999879936
907000	776	73	151	-1.0000029999879936
908000	791	79	130	-1.0000029999879936
909000	795	57	148	-1.0000029999879936
910000	776	64	160	-1.0000029999879936
911000	788	60	152	-1.0000029999879936
912000	804	62	134	-1.0000029999879936
913000	826	64	110	-1.0000029999879936
914000	795	68	137	-1.0000029999879936
915000	783	74	143	-1.0000029999879936
916000	786	63	151	-1.0000029999879936
917000	794	68	138	-1.0000029999879936
918000	792	58	150	-1.0000029999879936
919000	782	75	143	-1.0000029999879936
920000	759	77	164	-1.0000029999879936
921000	809	67	124	-1.0000029999879936
922000	777	69	154	-1.0000029999879936
923000	793	64	143	-1.0000029999879936
924000	780	67	153	-1.0000029999879936
925000	804	59	137	-1.0000029999879936
926000	793	54	153	-1.0000029999879936
927000	757	70	173	-1.0000029999879936
928000	805	61	134	-1.0000029999879936
929000	818	57	125	-1.0000029999879936
930000	803	51	146	-1.0000029999879936
931000	774	83	143	-1.0000029999879936
932000	801	48	151	-1.0000029999879936
933000	772	76	152	-1.0000029999879936
934000	799	58	143	-1.0000029999879936
935000	775	70	155	-1.0000029999879936
936000	790	57	153	-1.0000029999879936
937000	772	74	154	-1.0000029999879936
938000	779	61	160	-1.0000029999879936
939000	782	65	153	-1.0000029999879936
940000	777	63	160	-1.0000029999879936
941000	783	72	145	-1.0000029999879936
942000	778	72	150	-1.0000029999879936
943000	781	58	161	-1.0000029999879936
944000	799	56	145	-1.0000029999879936
945000	806	54	140	-1.0000029999879936
946000	790	66	144	-1.0000029999879936
947000	777	77	146	-1.0000029999879936
948000	788	62	150	-1.0000029999879936
949000	792	59	149	-1.0000029999879936
950000	790	65	145	-1.0000029999879936
951000	805	64	131	-1.0000029999879936
952000	758	74	168	-1.0000029999879936
953000	800	60	140	-1.0000029999879936
954000	804	61	135	-1.0000029999879936
955000	792	69	139	-1.0000029999879936
956000	790	61	149	-1.0000029999879936
957000	783	72	145	-1.0000029999879936
958000	798	62	140	-1.0000029999879936
959000	783	67	150	-1.0000029999879936
960000	778	74	148	-1.0000029999879936
961000	788	60	152	-1.0000029999879936
962000	794	73	133	-1.0000029999879936
963000	788	77	135	-1.0000029999879936
964000	801	66	133	-1.0000029999879936
965000	802	57	141	-1.0000029999879936
966000	799	61	140	-1.0000029999879936
967000	789	65	146	-1.0000029999879936
968000	791	59	150	-1.0000029999879936
969000	808	45	147	-1.0000029999879936
970000	797	65	138	-1.0000029999879936
971000	776	68	156	-1.0000029999879936
972000	767	72	161	-1.0000029999879936
973000	793	61	146	-1.0000029999879936
974000	783	80	137	-1.0000029999879936
975000	790	67	143	-1.0000029999879936
976000	797	60	143	-1.0000029999879936
977000	782	69	149	-1.0000029999879936
978000	788	58	154	-1.0000029999879936
979000	787	62	151	-1.0000029999879936
980000	789	52	159	-1.0000029999879936
981000	790	63	147	-1.0000029999879936
982000	781	79	140	-1.0000029999879936
983000	781	71	148	-1.0000029999879936
984000	792	52	156	-1.0000029999879936
985000	799	65	136	-1.0000029999879936
986000	803	71	126	-1.0000029999879936
987000	808	63	129	-1.0000029999879936
988000	798	64	138	-1.0000029999879936
989000	788	58	154	-1.0000029999879936
990000	817	59	124	-1.0000029999879936
991000	778	69	153	-1.0000029999879936
992000	798	63	139	-1.0000029999879936
993000	792	59	149	-1.0000029999879936
994000	781	76	143	-1.0000029999879936
995000	825	47	128	-1.0000029999879936
996000	780	61	159	-1.0000029999879936
997000	807	54	139	-1.0000029999879936
998000	762	63	175	-1.0000029999879936
999000	786	63	151	-1.0000029999879936
