win:	lose:	draw:
748000	808	35	157	-3.0000069999570167
749000	807	58	135	-3.0000069999570167
750000	780	55	165	-3.0000069999570167
751000	804	54	142	-3.0000069999570167
752000	810	51	139	-3.0000069999570167
753000	813	51	136	-3.0000069999570167
754000	789	52	159	-3.0000069999570167
755000	809	51	140	-3.0000069999570167
756000	793	54	153	-3.0000069999570167
757000	808	51	141	-3.0000069999570167
758000	786	46	168	-3.0000069999570167
759000	814	46	140	-3.0000069999570167
760000	812	35	153	-3.0000069999570167
761000	832	42	126	-3.0000069999570167
762000	817	44	139	-3.0000069999570167
763000	786	52	162	-3.0000069999570167
764000	796	38	166	-3.0000069999570167
765000	814	50	136	-3.0000069999570167
766000	787	51	162	-3.0000069999570167
767000	770	66	164	-3.0000069999570167
768000	808	47	145	-3.0000069999570167
769000	794	53	153	-3.0000069999570167
770000	780	48	172	-3.0000069999570167
771000	802	51	147	-3.0000069999570167
772000	811	45	144	-3.0000069999570167
773000	783	51	166	-3.0000069999570167
774000	792	48	160	-3.0000069999570167
775000	803	54	143	-3.0000069999570167
776000	791	35	174	-3.0000069999570167
777000	790	33	177	-3.0000069999570167
778000	801	39	160	-3.0000069999570167
779000	775	49	176	-3.0000069999570167
780000	790	42	168	-3.0000069999570167
781000	817	35	148	-3.0000069999570167
782000	800	47	153	-3.0000069999570167
783000	799	48	153	-3.0000069999570167
784000	794	48	158	-3.0000069999570167
785000	794	41	165	-3.0000069999570167
786000	797	50	153	-3.0000069999570167
787000	787	42	171	-3.0000069999570167
788000	808	41	151	-3.0000069999570167
789000	805	40	155	-3.0000069999570167
790000	817	42	141	-3.0000069999570167
791000	791	44	165	-3.0000069999570167
792000	770	58	172	-3.0000069999570167
793000	791	46	163	-3.0000069999570167
794000	817	46	137	-3.0000069999570167
795000	821	49	130	-3.0000069999570167
796000	803	48	149	-3.0000069999570167
797000	822	46	132	-3.0000069999570167
798000	801	57	142	-3.0000069999570167
799000	830	38	132	-3.0000069999570167
800000	782	36	182	-3.0000069999570167
801000	801	42	157	-3.0000069999570167
802000	804	45	151	-3.0000069999570167
803000	793	47	160	-3.0000069999570167
804000	802	54	144	-3.0000069999570167
805000	808	34	158	-3.0000069999570167
806000	797	53	150	-3.0000069999570167
807000	810	57	133	-3.0000069999570167
808000	820	31	149	-3.0000069999570167
809000	784	48	168	-3.0000069999570167
810000	811	54	135	-3.0000069999570167
811000	789	58	153	-3.0000069999570167
812000	814	43	143	-3.0000069999570167
813000	776	51	173	-3.0000069999570167
814000	795	53	152	-3.0000069999570167
815000	791	44	165	-3.0000069999570167
816000	798	49	153	-3.0000069999570167
817000	812	46	142	-3.0000069999570167
818000	798	42	160	-3.0000069999570167
819000	799	43	158	-3.0000069999570167
820000	800	44	156	-3.0000069999570167
821000	808	39	153	-3.0000069999570167
822000	814	47	139	-3.0000069999570167
823000	805	44	151	-3.0000069999570167
824000	805	44	151	-3.0000069999570167
825000	797	54	149	-3.0000069999570167
826000	793	52	155	-3.0000069999570167
827000	817	39	144	-3.0000069999570167
828000	812	44	144	-3.0000069999570167
829000	801	52	147	-3.0000069999570167
830000	804	32	164	-3.0000069999570167
831000	819	39	142	-3.0000069999570167
832000	807	46	147	-3.0000069999570167
833000	811	43	146	-3.0000069999570167
834000	805	50	145	-3.0000069999570167
835000	806	49	145	-3.0000069999570167
836000	813	50	137	-3.0000069999570167
837000	767	67	166	-3.0000069999570167
838000	825	46	129	-3.0000069999570167
839000	802	63	135	-3.0000069999570167
840000	810	44	146	-3.0000069999570167
841000	795	50	155	-3.0000069999570167
842000	792	39	169	-3.0000069999570167
843000	805	40	155	-3.0000069999570167
844000	809	42	149	-3.0000069999570167
845000	790	49	161	-3.0000069999570167
846000	814	37	149	-3.0000069999570167
847000	797	49	154	-3.0000069999570167
848000	813	55	132	-3.0000069999570167
849000	788	61	151	-3.0000069999570167
850000	807	45	148	-3.0000069999570167
851000	802	54	144	-3.0000069999570167
852000	795	44	161	-3.0000069999570167
853000	780	57	163	-3.0000069999570167
854000	784	36	180	-3.0000069999570167
855000	804	50	146	-3.0000069999570167
856000	775	59	166	-3.0000069999570167
857000	803	45	152	-3.0000069999570167
858000	794	53	153	-3.0000069999570167
859000	804	60	136	-3.0000069999570167
860000	810	44	146	-3.0000069999570167
861000	802	49	149	-3.0000069999570167
862000	813	45	142	-3.0000069999570167
863000	796	42	162	-3.0000069999570167
864000	779	66	155	-3.0000069999570167
865000	796	50	154	-3.0000069999570167
866000	792	45	163	-3.0000069999570167
867000	776	64	160	-3.0000069999570167
868000	776	58	166	-3.0000069999570167
869000	813	54	133	-3.0000069999570167
870000	812	44	144	-3.0000069999570167
871000	817	37	146	-3.0000069999570167
872000	808	44	148	-3.0000069999570167
873000	781	51	168	-3.0000069999570167
874000	786	53	161	-3.0000069999570167
875000	783	42	175	-3.0000069999570167
876000	772	44	184	-3.0000069999570167
877000	801	44	155	-3.0000069999570167
878000	807	37	156	-3.0000069999570167
879000	795	54	151	-3.0000069999570167
880000	812	47	141	-3.0000069999570167
881000	811	46	143	-3.0000069999570167
882000	800	46	154	-3.0000069999570167
883000	814	35	151	-3.0000069999570167
884000	811	45	144	-3.0000069999570167
885000	810	41	149	-3.0000069999570167
886000	811	50	139	-3.0000069999570167
887000	821	35	144	-3.0000069999570167
888000	809	55	136	-3.0000069999570167
889000	805	47	148	-3.0000069999570167
890000	809	48	143	-3.0000069999570167
891000	793	48	159	-3.0000069999570167
892000	795	56	149	-3.0000069999570167
893000	800	48	152	-3.0000069999570167
894000	800	38	162	-3.0000069999570167
895000	818	55	127	-3.0000069999570167
896000	801	43	156	-3.0000069999570167
897000	792	52	156	-3.0000069999570167
898000	808	44	148	-3.0000069999570167
899000	800	47	153	-3.0000069999570167
900000	800	48	152	-3.0000069999570167
901000	791	37	172	-3.0000069999570167
902000	800	43	157	-3.0000069999570167
903000	807	51	142	-3.0000069999570167
904000	798	49	153	-3.0000069999570167
905000	814	47	139	-3.0000069999570167
906000	824	34	142	-3.0000069999570167
907000	802	47	151	-3.0000069999570167
908000	777	53	170	-3.0000069999570167
909000	800	58	142	-3.0000069999570167
910000	813	45	142	-3.0000069999570167
911000	816	59	125	-3.0000069999570167
912000	787	50	163	-3.0000069999570167
913000	811	40	149	-3.0000069999570167
914000	810	43	147	-3.0000069999570167
915000	812	52	136	-3.0000069999570167
916000	789	48	163	-3.0000069999570167
917000	804	45	151	-3.0000069999570167
918000	797	63	140	-3.0000069999570167
919000	795	49	156	-3.0000069999570167
920000	806	34	160	-3.0000069999570167
921000	774	66	160	-3.0000069999570167
922000	796	37	167	-3.0000069999570167
923000	789	56	155	-3.0000069999570167
924000	801	56	143	-3.0000069999570167
925000	810	48	142	-3.0000069999570167
926000	799	47	154	-3.0000069999570167
927000	804	38	158	-3.0000069999570167
928000	800	40	160	-3.0000069999570167
929000	798	46	156	-3.0000069999570167
930000	807	47	146	-3.0000069999570167
931000	820	49	131	-3.0000069999570167
932000	816	45	139	-3.0000069999570167
933000	807	47	146	-3.0000069999570167
934000	791	59	150	-3.0000069999570167
935000	797	53	150	-3.0000069999570167
936000	810	45	145	-3.0000069999570167
937000	815	47	138	-3.0000069999570167
938000	814	51	135	-3.0000069999570167
939000	805	47	148	-3.0000069999570167
940000	790	47	163	-3.0000069999570167
941000	810	48	142	-3.0000069999570167
942000	782	65	153	-3.0000069999570167
943000	804	51	145	-3.0000069999570167
944000	794	53	153	-3.0000069999570167
945000	817	53	130	-3.0000069999570167
946000	793	52	155	-3.0000069999570167
947000	794	41	165	-3.0000069999570167
948000	786	58	156	-3.0000069999570167
949000	812	51	137	-3.0000069999570167
950000	794	54	152	-3.0000069999570167
951000	796	50	154	-3.0000069999570167
952000	794	47	159	-3.0000069999570167
953000	807	48	145	-3.0000069999570167
954000	815	42	143	-3.0000069999570167
955000	782	54	164	-3.0000069999570167
956000	806	42	152	-3.0000069999570167
957000	783	48	169	-3.0000069999570167
958000	802	56	142	-3.0000069999570167
959000	783	59	158	-3.0000069999570167
960000	801	47	152	-3.0000069999570167
961000	799	53	148	-3.0000069999570167
962000	801	53	146	-3.0000069999570167
963000	796	52	152	-3.0000069999570167
964000	793	54	153	-3.0000069999570167
965000	794	47	159	-3.0000069999570167
966000	790	43	167	-3.0000069999570167
967000	799	42	159	-3.0000069999570167
968000	785	48	167	-3.0000069999570167
969000	795	36	169	-3.0000069999570167
970000	802	48	150	-3.0000069999570167
971000	807	41	152	-3.0000069999570167
972000	800	48	152	-3.0000069999570167
973000	792	50	158	-3.0000069999570167
974000	800	45	155	-3.0000069999570167
975000	813	43	144	-3.0000069999570167
976000	787	52	161	-3.0000069999570167
977000	783	53	164	-3.0000069999570167
978000	785	51	164	-3.0000069999570167
979000	806	43	151	-3.0000069999570167
980000	812	49	139	-3.0000069999570167
981000	788	52	160	-3.0000069999570167
982000	805	57	138	-3.0000069999570167
983000	816	43	141	-3.0000069999570167
984000	810	45	145	-3.0000069999570167
985000	788	51	161	-3.0000069999570167
986000	804	50	146	-3.0000069999570167
987000	798	61	141	-3.0000069999570167
988000	802	48	150	-3.0000069999570167
989000	814	40	146	-3.0000069999570167
990000	785	48	167	-3.0000069999570167
991000	794	47	159	-3.0000069999570167
992000	787	47	166	-3.0000069999570167
993000	803	31	166	-3.0000069999570167
994000	827	46	127	-3.0000069999570167
995000	821	38	141	-3.0000069999570167
996000	802	55	143	-3.0000069999570167
997000	771	51	178	-3.0000069999570167
998000	801	52	147	-3.0000069999570167
999000	799	40	161	-3.0000069999570167
