win:	lose:	draw:
748000	787	60	153	-3.5000079998937617
749000	824	44	132	-3.5000079998937617
750000	795	45	160	-3.5000079998937617
751000	804	46	150	-3.5000079998937617
752000	811	49	140	-3.5000079998937617
753000	816	49	135	-3.5000079998937617
754000	802	55	143	-3.5000079998937617
755000	796	50	154	-3.5000079998937617
756000	782	60	158	-3.5000079998937617
757000	803	53	144	-3.5000079998937617
758000	795	47	158	-3.5000079998937617
759000	812	46	142	-3.5000079998937617
760000	806	52	142	-3.5000079998937617
761000	807	48	145	-3.5000079998937617
762000	795	50	155	-3.5000079998937617
763000	805	40	155	-3.5000079998937617
764000	782	59	159	-3.5000079998937617
765000	787	63	150	-3.5000079998937617
766000	801	63	136	-3.5000079998937617
767000	793	53	154	-3.5000079998937617
768000	799	53	148	-3.5000079998937617
769000	810	49	141	-3.5000079998937617
770000	793	51	156	-3.5000079998937617
771000	786	68	146	-3.5000079998937617
772000	804	38	158	-3.5000079998937617
773000	822	39	139	-3.5000079998937617
774000	802	41	157	-3.5000079998937617
775000	808	47	145	-3.5000079998937617
776000	790	53	157	-3.5000079998937617
777000	805	55	140	-3.5000079998937617
778000	822	33	145	-3.5000079998937617
779000	801	57	142	-3.5000079998937617
780000	778	52	170	-3.5000079998937617
781000	786	48	166	-3.5000079998937617
782000	815	55	130	-3.5000079998937617
783000	804	49	147	-3.5000079998937617
784000	798	41	161	-3.5000079998937617
785000	799	49	152	-3.5000079998937617
786000	794	50	156	-3.5000079998937617
787000	792	48	160	-3.5000079998937617
788000	802	55	143	-3.5000079998937617
789000	786	70	144	-3.5000079998937617
790000	799	46	155	-3.5000079998937617
791000	805	48	147	-3.5000079998937617
792000	782	56	162	-3.5000079998937617
793000	798	47	155	-3.5000079998937617
794000	781	52	167	-3.5000079998937617
795000	819	48	133	-3.5000079998937617
796000	785	40	175	-3.5000079998937617
797000	814	43	143	-3.5000079998937617
798000	797	54	149	-3.5000079998937617
799000	803	48	149	-3.5000079998937617
800000	805	48	147	-3.5000079998937617
801000	810	50	140	-3.5000079998937617
802000	800	49	151	-3.5000079998937617
803000	784	52	164	-3.5000079998937617
804000	787	53	160	-3.5000079998937617
805000	771	60	169	-3.5000079998937617
806000	795	44	161	-3.5000079998937617
807000	803	53	144	-3.5000079998937617
808000	775	69	156	-3.5000079998937617
809000	790	49	161	-3.5000079998937617
810000	798	54	148	-3.5000079998937617
811000	806	58	136	-3.5000079998937617
812000	793	48	159	-3.5000079998937617
813000	826	49	125	-3.5000079998937617
814000	817	67	116	-3.5000079998937617
815000	782	52	166	-3.5000079998937617
816000	787	50	163	-3.5000079998937617
817000	797	54	149	-3.5000079998937617
818000	794	47	159	-3.5000079998937617
819000	792	63	145	-3.5000079998937617
820000	803	46	151	-3.5000079998937617
821000	789	38	173	-3.5000079998937617
822000	781	44	175	-3.5000079998937617
823000	808	38	154	-3.5000079998937617
824000	786	50	164	-3.5000079998937617
825000	794	60	146	-3.5000079998937617
826000	813	54	133	-3.5000079998937617
827000	793	52	155	-3.5000079998937617
828000	823	37	140	-3.5000079998937617
829000	782	62	156	-3.5000079998937617
830000	808	42	150	-3.5000079998937617
831000	809	49	142	-3.5000079998937617
832000	794	61	145	-3.5000079998937617
833000	801	51	148	-3.5000079998937617
834000	803	39	158	-3.5000079998937617
835000	801	47	152	-3.5000079998937617
836000	798	53	149	-3.5000079998937617
837000	798	50	152	-3.5000079998937617
838000	810	46	144	-3.5000079998937617
839000	804	51	145	-3.5000079998937617
840000	790	54	156	-3.5000079998937617
841000	817	48	135	-3.5000079998937617
842000	774	48	178	-3.5000079998937617
843000	791	60	149	-3.5000079998937617
844000	817	55	128	-3.5000079998937617
845000	795	51	154	-3.5000079998937617
846000	802	53	145	-3.5000079998937617
847000	810	47	143	-3.5000079998937617
848000	812	47	141	-3.5000079998937617
849000	800	57	143	-3.5000079998937617
850000	814	53	133	-3.5000079998937617
851000	780	56	164	-3.5000079998937617
852000	804	50	146	-3.5000079998937617
853000	790	59	151	-3.5000079998937617
854000	787	63	150	-3.5000079998937617
855000	791	61	148	-3.5000079998937617
856000	802	55	143	-3.5000079998937617
857000	771	62	167	-3.5000079998937617
858000	802	52	146	-3.5000079998937617
859000	819	44	137	-3.5000079998937617
860000	799	47	154	-3.5000079998937617
861000	795	63	142	-3.5000079998937617
862000	782	53	165	-3.5000079998937617
863000	797	43	160	-3.5000079998937617
864000	809	44	147	-3.5000079998937617
865000	822	34	144	-3.5000079998937617
866000	798	39	163	-3.5000079998937617
867000	823	41	136	-3.5000079998937617
868000	797	53	150	-3.5000079998937617
869000	806	49	145	-3.5000079998937617
870000	789	49	162	-3.5000079998937617
871000	794	62	144	-3.5000079998937617
872000	799	54	147	-3.5000079998937617
873000	818	53	129	-3.5000079998937617
874000	801	54	145	-3.5000079998937617
875000	786	63	151	-3.5000079998937617
876000	810	39	151	-3.5000079998937617
877000	809	53	138	-3.5000079998937617
878000	785	58	157	-3.5000079998937617
879000	787	62	151	-3.5000079998937617
880000	798	44	158	-3.5000079998937617
881000	802	50	148	-3.5000079998937617
882000	809	51	140	-3.5000079998937617
883000	779	58	163	-3.5000079998937617
884000	805	51	144	-3.5000079998937617
885000	797	55	148	-3.5000079998937617
886000	805	62	133	-3.5000079998937617
887000	801	49	150	-3.5000079998937617
888000	801	41	158	-3.5000079998937617
889000	786	56	158	-3.5000079998937617
890000	781	52	167	-3.5000079998937617
891000	823	44	133	-3.5000079998937617
892000	797	50	153	-3.5000079998937617
893000	791	53	156	-3.5000079998937617
894000	793	56	151	-3.5000079998937617
895000	780	46	174	-3.5000079998937617
896000	784	51	165	-3.5000079998937617
897000	788	46	166	-3.5000079998937617
898000	836	47	117	-3.5000079998937617
899000	810	59	131	-3.5000079998937617
900000	792	54	154	-3.5000079998937617
901000	793	49	158	-3.5000079998937617
902000	822	38	140	-3.5000079998937617
903000	801	54	145	-3.5000079998937617
904000	801	41	158	-3.5000079998937617
905000	797	45	158	-3.5000079998937617
906000	810	46	144	-3.5000079998937617
907000	787	57	156	-3.5000079998937617
908000	806	51	143	-3.5000079998937617
909000	804	44	152	-3.5000079998937617
910000	796	46	158	-3.5000079998937617
911000	795	47	158	-3.5000079998937617
912000	805	55	140	-3.5000079998937617
913000	804	40	156	-3.5000079998937617
914000	812	52	136	-3.5000079998937617
915000	774	48	178	-3.5000079998937617
916000	795	50	155	-3.5000079998937617
917000	795	58	147	-3.5000079998937617
918000	803	52	145	-3.5000079998937617
919000	803	46	151	-3.5000079998937617
920000	801	49	150	-3.5000079998937617
921000	792	42	166	-3.5000079998937617
922000	794	47	159	-3.5000079998937617
923000	769	51	180	-3.5000079998937617
924000	814	31	155	-3.5000079998937617
925000	790	45	165	-3.5000079998937617
926000	791	49	160	-3.5000079998937617
927000	788	58	154	-3.5000079998937617
928000	810	54	136	-3.5000079998937617
929000	792	54	154	-3.5000079998937617
930000	800	53	147	-3.5000079998937617
931000	802	60	138	-3.5000079998937617
932000	807	52	141	-3.5000079998937617
933000	784	58	158	-3.5000079998937617
934000	815	51	134	-3.5000079998937617
935000	794	61	145	-3.5000079998937617
936000	788	47	165	-3.5000079998937617
937000	805	42	153	-3.5000079998937617
938000	804	47	149	-3.5000079998937617
939000	791	49	160	-3.5000079998937617
940000	797	47	156	-3.5000079998937617
941000	784	49	167	-3.5000079998937617
942000	803	54	143	-3.5000079998937617
943000	792	54	154	-3.5000079998937617
944000	821	44	135	-3.5000079998937617
945000	801	47	152	-3.5000079998937617
946000	799	50	151	-3.5000079998937617
947000	791	49	160	-3.5000079998937617
948000	788	48	164	-3.5000079998937617
949000	780	46	174	-3.5000079998937617
950000	789	58	153	-3.5000079998937617
951000	778	58	164	-3.5000079998937617
952000	801	50	149	-3.5000079998937617
953000	796	65	139	-3.5000079998937617
954000	806	51	143	-3.5000079998937617
955000	803	48	149	-3.5000079998937617
956000	791	54	155	-3.5000079998937617
957000	807	45	148	-3.5000079998937617
958000	793	51	156	-3.5000079998937617
959000	785	57	158	-3.5000079998937617
960000	801	55	144	-3.5000079998937617
961000	797	49	154	-3.5000079998937617
962000	798	53	149	-3.5000079998937617
963000	805	51	144	-3.5000079998937617
964000	799	44	157	-3.5000079998937617
965000	794	47	159	-3.5000079998937617
966000	801	54	145	-3.5000079998937617
967000	799	40	161	-3.5000079998937617
968000	798	51	151	-3.5000079998937617
969000	792	47	161	-3.5000079998937617
970000	781	63	156	-3.5000079998937617
971000	782	47	171	-3.5000079998937617
972000	789	50	161	-3.5000079998937617
973000	794	44	162	-3.5000079998937617
974000	819	37	144	-3.5000079998937617
975000	810	58	132	-3.5000079998937617
976000	786	59	155	-3.5000079998937617
977000	810	46	144	-3.5000079998937617
978000	797	53	150	-3.5000079998937617
979000	806	38	156	-3.5000079998937617
980000	805	46	149	-3.5000079998937617
981000	791	62	147	-3.5000079998937617
982000	794	54	152	-3.5000079998937617
983000	797	45	158	-3.5000079998937617
984000	802	52	146	-3.5000079998937617
985000	791	45	164	-3.5000079998937617
986000	808	44	148	-3.5000079998937617
987000	778	60	162	-3.5000079998937617
988000	811	46	143	-3.5000079998937617
989000	809	43	148	-3.5000079998937617
990000	800	46	154	-3.5000079998937617
991000	793	52	155	-3.5000079998937617
992000	797	51	152	-3.5000079998937617
993000	801	55	144	-3.5000079998937617
994000	768	60	172	-3.5000079998937617
995000	797	46	157	-3.5000079998937617
996000	815	53	132	-3.5000079998937617
997000	801	56	143	-3.5000079998937617
998000	792	68	140	-3.5000079998937617
999000	778	58	164	-3.5000079998937617
