win:	lose:	draw:
738000	894	67	39	-9.999978685523833e-07
739000	901	53	46	-9.999978685523833e-07
740000	893	71	36	-9.999978685523833e-07
741000	885	61	54	-9.999978685523833e-07
742000	899	68	33	-9.999978685523833e-07
743000	887	62	51	-9.999978685523833e-07
744000	894	63	43	-9.999978685523833e-07
745000	885	69	46	-9.999978685523833e-07
746000	888	69	43	-9.999978685523833e-07
747000	892	67	41	-9.999978685523833e-07
748000	880	75	45	-9.999978685523833e-07
749000	887	68	45	-9.999978685523833e-07
750000	871	78	51	-9.999978685523833e-07
751000	891	69	40	-9.999978685523833e-07
752000	889	67	44	-9.999978685523833e-07
753000	894	56	50	-9.999978685523833e-07
754000	902	62	36	-9.999978685523833e-07
755000	886	56	58	-9.999978685523833e-07
756000	886	62	52	-9.999978685523833e-07
757000	902	59	39	-9.999978685523833e-07
758000	888	62	50	-9.999978685523833e-07
759000	906	44	50	-9.999978685523833e-07
760000	909	56	35	-9.999978685523833e-07
761000	895	63	42	-9.999978685523833e-07
762000	896	65	39	-9.999978685523833e-07
763000	887	66	47	-9.999978685523833e-07
764000	903	59	38	-9.999978685523833e-07
765000	903	52	45	-9.999978685523833e-07
766000	899	59	42	-9.999978685523833e-07
767000	894	61	45	-9.999978685523833e-07
768000	892	68	40	-9.999978685523833e-07
769000	894	64	42	-9.999978685523833e-07
770000	908	51	41	-9.999978685523833e-07
771000	899	55	46	-9.999978685523833e-07
772000	883	62	55	-9.999978685523833e-07
773000	890	65	45	-9.999978685523833e-07
774000	881	75	44	-9.999978685523833e-07
775000	902	52	46	-9.999978685523833e-07
776000	900	57	43	-9.999978685523833e-07
777000	893	56	51	-9.999978685523833e-07
778000	903	58	39	-9.999978685523833e-07
779000	886	55	59	-9.999978685523833e-07
780000	890	58	52	-9.999978685523833e-07
781000	875	74	51	-9.999978685523833e-07
782000	891	56	53	-9.999978685523833e-07
783000	911	49	40	-9.999978685523833e-07
784000	896	55	49	-9.999978685523833e-07
785000	904	54	42	-9.999978685523833e-07
786000	893	57	50	-9.999978685523833e-07
787000	879	73	48	-9.999978685523833e-07
788000	899	58	43	-9.999978685523833e-07
789000	883	64	53	-9.999978685523833e-07
790000	913	52	35	-9.999978685523833e-07
791000	879	66	55	-9.999978685523833e-07
792000	887	63	50	-9.999978685523833e-07
793000	889	65	46	-9.999978685523833e-07
794000	892	67	41	-9.999978685523833e-07
795000	878	75	47	-9.999978685523833e-07
796000	904	56	40	-9.999978685523833e-07
797000	904	51	45	-9.999978685523833e-07
798000	893	61	46	-9.999978685523833e-07
799000	891	57	52	-9.999978685523833e-07
800000	894	63	43	-9.999978685523833e-07
801000	900	56	44	-9.999978685523833e-07
802000	902	65	33	-9.999978685523833e-07
803000	905	57	38	-9.999978685523833e-07
804000	899	56	45	-9.999978685523833e-07
805000	890	64	46	-9.999978685523833e-07
806000	876	72	52	-9.999978685523833e-07
807000	907	57	36	-9.999978685523833e-07
808000	892	63	45	-9.999978685523833e-07
809000	901	55	44	-9.999978685523833e-07
810000	883	71	46	-9.999978685523833e-07
811000	892	58	50	-9.999978685523833e-07
812000	893	59	48	-9.999978685523833e-07
813000	886	56	58	-9.999978685523833e-07
814000	875	66	59	-9.999978685523833e-07
815000	874	73	53	-9.999978685523833e-07
816000	878	71	51	-9.999978685523833e-07
817000	913	46	41	-9.999978685523833e-07
818000	902	56	42	-9.999978685523833e-07
819000	913	48	39	-9.999978685523833e-07
820000	888	60	52	-9.999978685523833e-07
821000	882	68	50	-9.999978685523833e-07
822000	875	75	50	-9.999978685523833e-07
823000	881	71	48	-9.999978685523833e-07
824000	893	54	53	-9.999978685523833e-07
825000	885	59	56	-9.999978685523833e-07
826000	886	73	41	-9.999978685523833e-07
827000	889	66	45	-9.999978685523833e-07
828000	909	50	41	-9.999978685523833e-07
829000	881	71	48	-9.999978685523833e-07
830000	890	55	55	-9.999978685523833e-07
831000	891	61	48	-9.999978685523833e-07
832000	901	45	54	-9.999978685523833e-07
833000	891	51	58	-9.999978685523833e-07
834000	895	59	46	-9.999978685523833e-07
835000	919	42	39	-9.999978685523833e-07
836000	864	71	65	-9.999978685523833e-07
837000	885	60	55	-9.999978685523833e-07
838000	879	59	62	-9.999978685523833e-07
839000	892	55	53	-9.999978685523833e-07
840000	901	46	53	-9.999978685523833e-07
841000	893	48	59	-9.999978685523833e-07
842000	885	69	46	-9.999978685523833e-07
843000	873	73	54	-9.999978685523833e-07
844000	897	47	56	-9.999978685523833e-07
845000	912	46	42	-9.999978685523833e-07
846000	901	50	49	-9.999978685523833e-07
847000	887	69	44	-9.999978685523833e-07
848000	881	54	65	-9.999978685523833e-07
849000	901	52	47	-9.999978685523833e-07
850000	880	65	55	-9.999978685523833e-07
851000	878	53	69	-9.999978685523833e-07
852000	895	55	50	-9.999978685523833e-07
853000	882	58	60	-9.999978685523833e-07
854000	894	62	44	-9.999978685523833e-07
855000	897	51	52	-9.999978685523833e-07
856000	889	53	58	-9.999978685523833e-07
857000	894	52	54	-9.999978685523833e-07
858000	902	53	45	-9.999978685523833e-07
859000	887	67	46	-9.999978685523833e-07
860000	889	60	51	-9.999978685523833e-07
861000	884	61	55	-9.999978685523833e-07
862000	886	64	50	-9.999978685523833e-07
863000	884	61	55	-9.999978685523833e-07
864000	904	59	37	-9.999978685523833e-07
865000	889	56	55	-9.999978685523833e-07
866000	898	48	54	-9.999978685523833e-07
867000	899	52	49	-9.999978685523833e-07
868000	893	59	48	-9.999978685523833e-07
869000	894	54	52	-9.999978685523833e-07
870000	898	45	57	-9.999978685523833e-07
871000	903	53	44	-9.999978685523833e-07
872000	881	72	47	-9.999978685523833e-07
873000	901	53	46	-9.999978685523833e-07
874000	900	54	46	-9.999978685523833e-07
875000	890	63	47	-9.999978685523833e-07
876000	897	56	47	-9.999978685523833e-07
877000	884	55	61	-9.999978685523833e-07
878000	891	52	57	-9.999978685523833e-07
879000	906	49	45	-9.999978685523833e-07
880000	903	57	40	-9.999978685523833e-07
881000	883	55	62	-9.999978685523833e-07
882000	889	59	52	-9.999978685523833e-07
883000	887	64	49	-9.999978685523833e-07
884000	885	55	60	-9.999978685523833e-07
885000	887	60	53	-9.999978685523833e-07
886000	892	64	44	-9.999978685523833e-07
887000	899	51	50	-9.999978685523833e-07
888000	899	48	53	-9.999978685523833e-07
889000	895	48	57	-9.999978685523833e-07
890000	898	52	50	-9.999978685523833e-07
891000	900	56	44	-9.999978685523833e-07
892000	885	54	61	-9.999978685523833e-07
893000	887	51	62	-9.999978685523833e-07
894000	907	45	48	-9.999978685523833e-07
895000	894	46	60	-9.999978685523833e-07
896000	902	57	41	-9.999978685523833e-07
897000	898	55	47	-9.999978685523833e-07
898000	896	41	63	-9.999978685523833e-07
899000	900	54	46	-9.999978685523833e-07
900000	888	57	55	-9.999978685523833e-07
901000	893	54	53	-9.999978685523833e-07
902000	891	54	55	-9.999978685523833e-07
903000	907	49	44	-9.999978685523833e-07
904000	901	48	51	-9.999978685523833e-07
905000	896	52	52	-9.999978685523833e-07
906000	896	48	56	-9.999978685523833e-07
907000	904	49	47	-9.999978685523833e-07
908000	884	66	50	-9.999978685523833e-07
909000	911	35	54	-9.999978685523833e-07
910000	884	55	61	-9.999978685523833e-07
911000	889	52	59	-9.999978685523833e-07
912000	903	47	50	-9.999978685523833e-07
913000	915	41	44	-9.999978685523833e-07
914000	884	63	53	-9.999978685523833e-07
915000	890	57	53	-9.999978685523833e-07
916000	883	64	53	-9.999978685523833e-07
917000	872	64	64	-9.999978685523833e-07
918000	909	48	43	-9.999978685523833e-07
919000	903	44	53	-9.999978685523833e-07
920000	875	61	64	-9.999978685523833e-07
921000	881	70	49	-9.999978685523833e-07
922000	904	42	54	-9.999978685523833e-07
923000	888	57	55	-9.999978685523833e-07
924000	882	59	59	-9.999978685523833e-07
925000	892	61	47	-9.999978685523833e-07
926000	893	49	58	-9.999978685523833e-07
927000	896	64	40	-9.999978685523833e-07
928000	905	49	46	-9.999978685523833e-07
929000	892	57	51	-9.999978685523833e-07
930000	881	66	53	-9.999978685523833e-07
931000	894	41	65	-9.999978685523833e-07
932000	893	51	56	-9.999978685523833e-07
933000	909	44	47	-9.999978685523833e-07
934000	884	61	55	-9.999978685523833e-07
935000	898	53	49	-9.999978685523833e-07
936000	882	61	57	-9.999978685523833e-07
937000	885	65	50	-9.999978685523833e-07
938000	887	57	56	-9.999978685523833e-07
939000	898	54	48	-9.999978685523833e-07
940000	891	56	53	-9.999978685523833e-07
941000	915	32	53	-9.999978685523833e-07
942000	899	46	55	-9.999978685523833e-07
943000	897	55	48	-9.999978685523833e-07
944000	889	56	55	-9.999978685523833e-07
945000	894	49	57	-9.999978685523833e-07
946000	896	53	51	-9.999978685523833e-07
947000	903	44	53	-9.999978685523833e-07
948000	894	55	51	-9.999978685523833e-07
949000	892	56	52	-9.999978685523833e-07
950000	889	59	52	-9.999978685523833e-07
951000	902	52	46	-9.999978685523833e-07
952000	895	47	58	-9.999978685523833e-07
953000	895	51	54	-9.999978685523833e-07
954000	886	53	61	-9.999978685523833e-07
955000	881	64	55	-9.999978685523833e-07
956000	893	52	55	-9.999978685523833e-07
957000	882	60	58	-9.999978685523833e-07
958000	884	68	48	-9.999978685523833e-07
959000	901	45	54	-9.999978685523833e-07
960000	902	49	49	-9.999978685523833e-07
961000	904	46	50	-9.999978685523833e-07
962000	907	46	47	-9.999978685523833e-07
963000	901	52	47	-9.999978685523833e-07
964000	905	47	48	-9.999978685523833e-07
965000	898	52	50	-9.999978685523833e-07
966000	890	66	44	-9.999978685523833e-07
967000	890	61	49	-9.999978685523833e-07
968000	887	67	46	-9.999978685523833e-07
969000	889	57	54	-9.999978685523833e-07
970000	889	53	58	-9.999978685523833e-07
971000	882	55	63	-9.999978685523833e-07
972000	904	40	56	-9.999978685523833e-07
973000	892	52	56	-9.999978685523833e-07
974000	906	51	43	-9.999978685523833e-07
975000	906	40	54	-9.999978685523833e-07
976000	898	57	45	-9.999978685523833e-07
977000	889	54	57	-9.999978685523833e-07
978000	889	64	47	-9.999978685523833e-07
979000	893	65	42	-9.999978685523833e-07
980000	897	53	50	-9.999978685523833e-07
981000	872	65	63	-9.999978685523833e-07
982000	894	58	48	-9.999978685523833e-07
983000	884	69	47	-9.999978685523833e-07
984000	891	43	66	-9.999978685523833e-07
985000	908	50	42	-9.999978685523833e-07
986000	910	47	43	-9.999978685523833e-07
987000	884	66	50	-9.999978685523833e-07
988000	906	50	44	-9.999978685523833e-07
989000	889	65	46	-9.999978685523833e-07
990000	896	53	51	-9.999978685523833e-07
991000	889	57	54	-9.999978685523833e-07
992000	893	55	52	-9.999978685523833e-07
993000	899	48	53	-9.999978685523833e-07
994000	909	50	41	-9.999978685523833e-07
995000	913	48	39	-9.999978685523833e-07
996000	896	62	42	-9.999978685523833e-07
997000	887	58	55	-9.999978685523833e-07
998000	911	45	44	-9.999978685523833e-07
999000	889	60	51	-9.999978685523833e-07
