win:	lose:	draw:
748000	810	40	150	-2.5000060000202717
749000	806	53	141	-2.5000060000202717
750000	779	62	159	-2.5000060000202717
751000	812	36	152	-2.5000060000202717
752000	791	57	152	-2.5000060000202717
753000	786	53	161	-2.5000060000202717
754000	802	59	139	-2.5000060000202717
755000	797	56	147	-2.5000060000202717
756000	791	45	164	-2.5000060000202717
757000	802	56	142	-2.5000060000202717
758000	803	50	147	-2.5000060000202717
759000	810	49	141	-2.5000060000202717
760000	800	57	143	-2.5000060000202717
761000	794	52	154	-2.5000060000202717
762000	797	53	150	-2.5000060000202717
763000	805	46	149	-2.5000060000202717
764000	801	43	156	-2.5000060000202717
765000	795	51	154	-2.5000060000202717
766000	792	50	158	-2.5000060000202717
767000	788	35	177	-2.5000060000202717
768000	804	47	149	-2.5000060000202717
769000	781	45	174	-2.5000060000202717
770000	791	44	165	-2.5000060000202717
771000	820	49	131	-2.5000060000202717
772000	798	51	151	-2.5000060000202717
773000	804	45	151	-2.5000060000202717
774000	794	43	163	-2.5000060000202717
775000	803	57	140	-2.5000060000202717
776000	809	36	155	-2.5000060000202717
777000	827	32	141	-2.5000060000202717
778000	805	39	156	-2.5000060000202717
779000	804	52	144	-2.5000060000202717
780000	786	45	169	-2.5000060000202717
781000	811	49	140	-2.5000060000202717
782000	798	51	151	-2.5000060000202717
783000	799	40	161	-2.5000060000202717
784000	820	38	142	-2.5000060000202717
785000	807	38	155	-2.5000060000202717
786000	802	49	149	-2.5000060000202717
787000	783	50	167	-2.5000060000202717
788000	782	42	176	-2.5000060000202717
789000	812	44	144	-2.5000060000202717
790000	808	47	145	-2.5000060000202717
791000	805	45	150	-2.5000060000202717
792000	768	56	176	-2.5000060000202717
793000	820	57	123	-2.5000060000202717
794000	793	41	166	-2.5000060000202717
795000	797	50	153	-2.5000060000202717
796000	800	50	150	-2.5000060000202717
797000	788	46	166	-2.5000060000202717
798000	805	48	147	-2.5000060000202717
799000	791	67	142	-2.5000060000202717
800000	780	52	168	-2.5000060000202717
801000	794	56	150	-2.5000060000202717
802000	783	55	162	-2.5000060000202717
803000	819	41	140	-2.5000060000202717
804000	805	43	152	-2.5000060000202717
805000	802	52	146	-2.5000060000202717
806000	808	42	150	-2.5000060000202717
807000	812	49	139	-2.5000060000202717
808000	792	38	170	-2.5000060000202717
809000	790	50	160	-2.5000060000202717
810000	821	42	137	-2.5000060000202717
811000	817	31	152	-2.5000060000202717
812000	808	56	136	-2.5000060000202717
813000	806	39	155	-2.5000060000202717
814000	824	41	135	-2.5000060000202717
815000	826	40	134	-2.5000060000202717
816000	794	43	163	-2.5000060000202717
817000	780	55	165	-2.5000060000202717
818000	789	53	158	-2.5000060000202717
819000	820	28	152	-2.5000060000202717
820000	803	50	147	-2.5000060000202717
821000	792	52	156	-2.5000060000202717
822000	806	53	141	-2.5000060000202717
823000	816	37	147	-2.5000060000202717
824000	790	62	148	-2.5000060000202717
825000	789	48	163	-2.5000060000202717
826000	783	50	167	-2.5000060000202717
827000	801	45	154	-2.5000060000202717
828000	804	50	146	-2.5000060000202717
829000	799	38	163	-2.5000060000202717
830000	772	50	178	-2.5000060000202717
831000	821	34	145	-2.5000060000202717
832000	816	50	134	-2.5000060000202717
833000	805	46	149	-2.5000060000202717
834000	803	54	143	-2.5000060000202717
835000	810	40	150	-2.5000060000202717
836000	817	52	131	-2.5000060000202717
837000	782	61	157	-2.5000060000202717
838000	796	46	158	-2.5000060000202717
839000	805	48	147	-2.5000060000202717
840000	811	52	137	-2.5000060000202717
841000	803	47	150	-2.5000060000202717
842000	768	61	171	-2.5000060000202717
843000	785	52	163	-2.5000060000202717
844000	800	53	147	-2.5000060000202717
845000	792	54	154	-2.5000060000202717
846000	777	54	169	-2.5000060000202717
847000	784	45	171	-2.5000060000202717
848000	785	60	155	-2.5000060000202717
849000	813	40	147	-2.5000060000202717
850000	804	52	144	-2.5000060000202717
851000	803	53	144	-2.5000060000202717
852000	807	49	144	-2.5000060000202717
853000	803	41	156	-2.5000060000202717
854000	802	48	150	-2.5000060000202717
855000	770	57	173	-2.5000060000202717
856000	794	48	158	-2.5000060000202717
857000	799	45	156	-2.5000060000202717
858000	787	56	157	-2.5000060000202717
859000	807	56	137	-2.5000060000202717
860000	807	59	134	-2.5000060000202717
861000	798	62	140	-2.5000060000202717
862000	774	60	166	-2.5000060000202717
863000	816	41	143	-2.5000060000202717
864000	782	62	156	-2.5000060000202717
865000	792	51	157	-2.5000060000202717
866000	800	44	156	-2.5000060000202717
867000	802	48	150	-2.5000060000202717
868000	787	44	169	-2.5000060000202717
869000	783	48	169	-2.5000060000202717
870000	779	51	170	-2.5000060000202717
871000	803	58	139	-2.5000060000202717
872000	813	40	147	-2.5000060000202717
873000	797	56	147	-2.5000060000202717
874000	788	45	167	-2.5000060000202717
875000	813	38	149	-2.5000060000202717
876000	767	53	180	-2.5000060000202717
877000	815	40	145	-2.5000060000202717
878000	814	49	137	-2.5000060000202717
879000	806	52	142	-2.5000060000202717
880000	798	54	148	-2.5000060000202717
881000	795	52	153	-2.5000060000202717
882000	809	49	142	-2.5000060000202717
883000	802	46	152	-2.5000060000202717
884000	812	51	137	-2.5000060000202717
885000	810	51	139	-2.5000060000202717
886000	804	52	144	-2.5000060000202717
887000	806	54	140	-2.5000060000202717
888000	805	55	140	-2.5000060000202717
889000	787	49	164	-2.5000060000202717
890000	788	56	156	-2.5000060000202717
891000	790	47	163	-2.5000060000202717
892000	798	59	143	-2.5000060000202717
893000	804	34	162	-2.5000060000202717
894000	803	44	153	-2.5000060000202717
895000	777	35	188	-2.5000060000202717
896000	798	52	150	-2.5000060000202717
897000	812	50	138	-2.5000060000202717
898000	789	48	163	-2.5000060000202717
899000	821	45	134	-2.5000060000202717
900000	811	36	153	-2.5000060000202717
901000	798	53	149	-2.5000060000202717
902000	803	45	152	-2.5000060000202717
903000	790	46	164	-2.5000060000202717
904000	811	52	137	-2.5000060000202717
905000	808	43	149	-2.5000060000202717
906000	795	52	153	-2.5000060000202717
907000	795	56	149	-2.5000060000202717
908000	809	42	149	-2.5000060000202717
909000	777	52	171	-2.5000060000202717
910000	788	53	159	-2.5000060000202717
911000	797	50	153	-2.5000060000202717
912000	807	49	144	-2.5000060000202717
913000	792	53	155	-2.5000060000202717
914000	799	60	141	-2.5000060000202717
915000	824	45	131	-2.5000060000202717
916000	805	41	154	-2.5000060000202717
917000	808	42	150	-2.5000060000202717
918000	790	50	160	-2.5000060000202717
919000	794	46	160	-2.5000060000202717
920000	786	44	170	-2.5000060000202717
921000	799	55	146	-2.5000060000202717
922000	801	53	146	-2.5000060000202717
923000	816	41	143	-2.5000060000202717
924000	775	46	179	-2.5000060000202717
925000	789	55	156	-2.5000060000202717
926000	816	38	146	-2.5000060000202717
927000	801	49	150	-2.5000060000202717
928000	821	49	130	-2.5000060000202717
929000	805	40	155	-2.5000060000202717
930000	788	60	152	-2.5000060000202717
931000	785	38	177	-2.5000060000202717
932000	801	48	151	-2.5000060000202717
933000	777	65	158	-2.5000060000202717
934000	787	55	158	-2.5000060000202717
935000	798	47	155	-2.5000060000202717
936000	766	56	178	-2.5000060000202717
937000	807	52	141	-2.5000060000202717
938000	821	42	137	-2.5000060000202717
939000	806	44	150	-2.5000060000202717
940000	796	50	154	-2.5000060000202717
941000	814	44	142	-2.5000060000202717
942000	798	46	156	-2.5000060000202717
943000	801	42	157	-2.5000060000202717
944000	793	59	148	-2.5000060000202717
945000	792	54	154	-2.5000060000202717
946000	774	50	176	-2.5000060000202717
947000	779	77	144	-2.5000060000202717
948000	799	45	156	-2.5000060000202717
949000	811	44	145	-2.5000060000202717
950000	793	51	156	-2.5000060000202717
951000	788	54	158	-2.5000060000202717
952000	792	36	172	-2.5000060000202717
953000	795	50	155	-2.5000060000202717
954000	808	62	130	-2.5000060000202717
955000	790	61	149	-2.5000060000202717
956000	794	47	159	-2.5000060000202717
957000	805	52	143	-2.5000060000202717
958000	802	41	157	-2.5000060000202717
959000	820	37	143	-2.5000060000202717
960000	805	44	151	-2.5000060000202717
961000	792	51	157	-2.5000060000202717
962000	781	57	162	-2.5000060000202717
963000	805	48	147	-2.5000060000202717
964000	793	53	154	-2.5000060000202717
965000	797	49	154	-2.5000060000202717
966000	811	43	146	-2.5000060000202717
967000	798	60	142	-2.5000060000202717
968000	778	62	160	-2.5000060000202717
969000	792	49	159	-2.5000060000202717
970000	799	41	160	-2.5000060000202717
971000	808	49	143	-2.5000060000202717
972000	795	49	156	-2.5000060000202717
973000	820	51	129	-2.5000060000202717
974000	809	45	146	-2.5000060000202717
975000	784	34	182	-2.5000060000202717
976000	788	52	160	-2.5000060000202717
977000	796	58	146	-2.5000060000202717
978000	807	55	138	-2.5000060000202717
979000	808	52	140	-2.5000060000202717
980000	799	62	139	-2.5000060000202717
981000	792	48	160	-2.5000060000202717
982000	802	38	160	-2.5000060000202717
983000	813	62	125	-2.5000060000202717
984000	789	47	164	-2.5000060000202717
985000	785	53	162	-2.5000060000202717
986000	791	59	150	-2.5000060000202717
987000	800	48	152	-2.5000060000202717
988000	789	49	162	-2.5000060000202717
989000	812	45	143	-2.5000060000202717
990000	791	64	145	-2.5000060000202717
991000	804	44	152	-2.5000060000202717
992000	792	41	167	-2.5000060000202717
993000	773	47	180	-2.5000060000202717
994000	801	56	143	-2.5000060000202717
995000	791	52	157	-2.5000060000202717
996000	807	46	147	-2.5000060000202717
997000	801	40	159	-2.5000060000202717
998000	821	46	133	-2.5000060000202717
999000	790	55	155	-2.5000060000202717
